1.8437 0.9769 0.1119
1.8474 0.9547 0.1522
1.8510 0.9284 0.1194
1.8547 0.9291 0.1298
1.8584 0.9901 0.0589
1.8620 0.8905 0.0951
1.8656 0.9369 0.1042
1.8693 0.9537 0.1219
1.8729 1.0244 0.2463
1.8765 0.8361 0.1523
1.8801 0.8927 0.0596
1.8838 0.9347 0.0290
1.8874 0.9549 0.0237
1.8910 0.9732 0.0245
1.8945 0.9435 0.0130
1.8981 0.9833 0.0986
1.9017 0.9481 0.0820
1.9052 1.0237 0.1333
1.9088 0.9864 0.0877
1.9124 0.9449 0.0700
1.9159 0.8881 0.0377
1.9194 0.9311 0.0186
1.9230 0.9206 0.0165
1.9265 0.9569 0.0298
1.9300 0.9590 0.0331
1.9335 0.9291 0.0160
1.9370 0.9634 0.0078
1.9405 0.9991 0.0096
1.9440 0.9916 0.0140
1.9474 0.9794 0.0100
1.9509 1.0027 0.0140
1.9544 0.9858 0.0246
1.9578 0.9931 0.0122
1.9613 0.9953 0.0105
1.9647 0.9855 0.0095
1.9681 1.0251 0.0035
1.9716 1.0253 0.0045
1.9750 1.0117 0.0063
1.9784 1.0058 0.0147
1.9818 1.0342 0.0436
1.9852 1.0307 0.0243
1.9886 1.0183 0.0274
1.9919 1.0629 0.0194
1.9953 1.0540 0.0076
1.9987 1.0096 0.0193
2.0020 1.0226 0.0469
2.0054 1.0306 0.0122
2.0087 1.0598 0.0179
2.0121 1.0808 0.0214
2.0154 1.0584 0.0132
2.0187 1.0785 0.0045
2.0221 1.0643 0.0123
2.0254 1.0303 0.0025
2.0287 1.0403 0.0206
2.0320 1.0602 0.0216
2.0353 1.0494 0.0031
2.0385 1.0429 0.0175
2.0418 1.0486 0.0159
2.0451 1.0532 0.0051
2.0484 1.0768 0.0021
2.0516 1.0582 0.0073
2.0549 1.0528 0.0095
2.0581 1.0565 0.0077
2.0613 1.0886 0.0190
2.0646 1.1210 0.0154
2.0678 1.1142 0.0072
2.0710 1.0857 0.0112
2.0742 1.0759 0.0058
2.0774 1.0862 0.0035
2.0806 1.1006 0.0048
2.0838 1.1001 0.0040
2.0870 1.0922 0.0004
2.0902 1.0920 0.0033
2.0934 1.1064 0.0076
2.0965 1.0953 0.0134
2.0997 1.0943 0.0148
2.1028 1.0934 0.0081
2.1060 1.0931 0.0075
2.1091 1.0887 0.0053
2.1123 1.1261 0.0177
2.1154 1.1818 0.0651
2.1185 1.1393 0.0358
2.1216 1.1047 0.0017
2.1248 1.1146 0.0015
2.1279 1.1052 0.0133
2.1310 1.1169 0.0075
2.1341 1.1041 0.0080
2.1371 1.1090 0.0048
2.1402 1.1156 0.0142
2.1433 1.1091 0.0096
2.1464 1.0827 0.0134
2.1495 1.0904 0.0099
2.1525 1.1114 0.0057
2.1556 1.1403 0.0064
2.1586 1.1407 0.0144
2.1617 1.1318 0.0169
2.1647 1.1303 0.0064
2.1678 1.1349 0.0049
2.1708 1.1186 0.0140
2.1738 1.0979 0.0091
2.1768 1.1058 0.0142
2.1799 1.1157 0.0057
2.1829 1.1202 0.0022
2.1859 1.1077 0.0086
2.1889 1.0989 0.0045
2.1919 1.0992 0.0122
2.1949 1.1317 0.0095
2.1979 1.1500 0.0046
2.2009 1.1209 0.0035
2.2039 1.1069 0.0038
2.2068 1.1203 0.0080
2.2098 1.1343 0.0020
2.2128 1.1401 0.0136
2.2157 1.1352 0.0146
2.2187 1.1309 0.0099
2.2217 1.1436 0.0087
2.2246 1.1210 0.0077
2.2276 1.1271 0.0119
2.2305 1.1477 0.0093
2.2335 1.1455 0.0085
2.2364 1.1359 0.0115
2.2393 1.1331 0.0071
2.2423 1.1176 0.0065
2.2452 1.1413 0.0036
2.2481 1.1449 0.0177
2.2511 1.1544 0.0067
2.2540 1.1489 0.0133
2.2569 1.1411 0.0115
2.2598 1.1499 0.0119
2.2627 1.1323 0.0131
2.2657 1.1438 0.0111
2.2686 1.1525 0.0062
2.2715 1.1481 0.0154
2.2744 1.1507 0.0028
2.2773 1.1680 0.0149
2.2802 1.1396 0.0173
2.2831 1.1215 0.0040
2.2860 1.1467 0.0019
2.2889 1.1439 0.0108
2.2918 1.1293 0.0159
2.2946 1.1348 0.0137
2.2975 1.1715 0.0079
2.3004 1.1532 0.0054
2.3033 1.1477 0.0100
2.3062 1.1519 0.0171
2.3091 1.1348 0.0061
2.3119 1.1457 0.0051
2.3148 1.1469 0.0076
2.3177 1.1149 0.0144
2.3206 1.1569 0.0043
2.3235 1.1492 0.0153
2.3263 1.1317 0.0131
2.3292 1.1390 0.0166
2.3321 1.1392 0.0231
2.3350 1.1388 0.0196
2.3378 1.1379 0.0133
2.3407 1.1787 0.0241
2.3436 1.1508 0.0119
2.3465 1.1356 0.0174
2.3493 1.1776 0.0109
2.3522 1.1375 0.0147
2.3551 1.1308 0.0114
2.3580 1.1456 0.0118
2.3608 1.1426 0.0083
2.3637 1.0973 0.0208
2.3666 1.0236 0.0841
2.3695 0.9923 0.1307
2.3724 1.0351 0.1486
2.3752 1.1726 0.0784
2.3781 1.1591 0.0413
2.3810 1.1438 0.0287
2.3839 1.1400 0.0334
2.3868 1.1290 0.0182
2.3897 1.1746 0.0144
2.3926 1.1525 0.0275
2.3954 1.1178 0.0335
2.3983 1.1143 0.0280
2.4012 1.1064 0.0390
2.4041 1.1436 0.0464
2.4070 1.1153 0.0621
2.4099 1.0966 0.1022
2.4128 1.1326 0.0987
2.4158 1.1000 0.0615
2.4187 1.1215 0.0508
2.4216 1.1457 0.0403
2.4245 1.1177 0.0223
2.4274 1.0940 0.0848
2.4303 1.1224 0.0925
2.4333 1.1589 0.0786
2.4362 1.2098 0.0507
2.4391 1.1335 0.0698
2.4421 1.0920 0.1057
2.4450 1.2100 0.1299
2.4480 1.2425 0.2041
2.4509 1.2487 0.1634
2.4539 1.2856 0.2712
2.4568 1.2188 0.2023
2.4598 1.1884 0.0861
2.4628 1.1198 0.0934
2.4657 1.1312 0.1168
2.4687 1.0726 0.1500
2.4717 1.1494 0.1626
2.4747 1.1195 0.1776
2.4777 1.0277 0.1735
2.4807 0.9870 0.3441
2.4837 1.1160 0.4253
2.4867 1.0779 0.4079
2.4897 1.1059 0.5433
2.4928 1.1416 0.5085
2.4958 1.1581 0.3865
2.4988 1.1161 0.2805
2.5019 1.0420 0.3308
