1.4837 1.0133 0.0021
1.4879 1.0050 0.0025
1.4921 1.0116 0.0018
1.4963 1.0092 0.0030
1.5004 1.0105 0.0020
1.5046 1.0119 0.0033
1.5088 1.0157 0.0008
1.5130 1.0189 0.0027
1.5171 1.0142 0.0010
1.5213 1.0161 0.0015
1.5254 1.0222 0.0014
1.5296 1.0177 0.0029
1.5337 1.0190 0.0027
1.5379 1.0177 0.0027
1.5420 1.0200 0.0015
1.5461 1.0238 0.0014
1.5503 1.0185 0.0010
1.5544 1.0215 0.0028
1.5585 1.0231 0.0053
1.5626 1.0154 0.0010
1.5668 1.0091 0.0009
1.5709 1.0049 0.0026
1.5750 1.0085 0.0018
1.5791 1.0111 0.0013
1.5831 1.0132 0.0023
1.5872 1.0039 0.0028
1.5913 1.0056 0.0009
1.5954 1.0052 0.0009
1.5995 1.0001 0.0019
1.6035 1.0052 0.0012
1.6076 1.0073 0.0019
1.6116 1.0075 0.0015
1.6157 1.0030 0.0011
1.6197 1.0046 0.0007
1.6238 1.0072 0.0008
1.6278 1.0032 0.0011
1.6318 0.9991 0.0032
1.6358 1.0004 0.0023
1.6399 1.0003 0.0012
1.6439 0.9983 0.0030
1.6479 1.0059 0.0020
1.6519 1.0078 0.0014
1.6559 1.0015 0.0008
1.6599 0.9969 0.0014
1.6638 1.0026 0.0031
1.6678 0.9936 0.0032
1.6718 0.9916 0.0014
1.6757 0.9928 0.0020
1.6797 1.0001 0.0015
1.6836 1.0002 0.0021
1.6876 0.9892 0.0019
1.6915 0.9812 0.0029
1.6954 0.9917 0.0010
1.6994 0.9922 0.0042
1.7033 0.9887 0.0027
1.7072 0.9888 0.0022
1.7111 0.9881 0.0027
1.7150 0.9892 0.0016
1.7189 0.9859 0.0018
1.7227 0.9844 0.0019
1.7266 0.9872 0.0012
1.7305 0.9880 0.0023
1.7344 0.9868 0.0130
1.7382 0.9858 0.0142
1.7421 0.9841 0.0027
1.7459 0.9837 0.0018
1.7497 0.9824 0.0010
1.7536 0.9823 0.0014
1.7574 0.9810 0.0021
1.7612 0.9807 0.0055
1.7650 0.9780 0.0030
1.7688 0.9733 0.0007
1.7726 0.9758 0.0030
1.7764 0.9690 0.0031
1.7801 0.9801 0.0024
1.7839 0.9679 0.0031
1.7877 0.9692 0.0054
1.7914 0.9679 0.0055
1.7952 0.9733 0.0050
1.7989 0.9669 0.0061
1.8026 0.9624 0.0049
1.8064 0.9648 0.0053
1.8101 0.9624 0.0038
1.8138 0.9607 0.0023
1.8175 0.9644 0.0032
1.8212 0.9559 0.0030
1.8249 0.9618 0.0046
1.8286 0.9564 0.0073
1.8322 0.9567 0.0049
1.8359 0.9546 0.0060
1.8396 0.9357 0.0039
1.8432 0.9276 0.0038
1.8468 0.9269 0.0048
1.8505 0.9268 0.0053
1.8541 0.9309 0.0031
1.8577 0.9243 0.0065
1.8613 0.9392 0.0048
1.8649 0.9443 0.0040
1.8685 0.9417 0.0048
1.8721 0.9425 0.0085
1.8757 0.9187 0.0082
1.8793 0.9189 0.0131
1.8829 0.9261 0.0075
1.8864 0.9397 0.0038
1.8900 0.9444 0.0025
1.8935 0.9492 0.0046
1.8970 0.9448 0.0035
1.9006 0.9447 0.0039
1.9041 0.9413 0.0032
1.9076 0.9323 0.0061
1.9111 0.9179 0.0038
1.9146 0.9363 0.0078
1.9181 0.9424 0.0043
1.9216 0.9351 0.0048
1.9251 0.9466 0.0027
1.9285 0.9465 0.0018
1.9320 0.9455 0.0044
1.9354 0.9519 0.0033
1.9389 0.9581 0.0026
1.9423 0.9596 0.0017
1.9457 0.9622 0.0021
1.9492 0.9549 0.0016
1.9526 0.9576 0.0017
1.9560 0.9572 0.0018
1.9594 0.9533 0.0018
1.9628 0.9449 0.0049
1.9662 0.9510 0.0057
1.9695 0.9570 0.0018
1.9729 0.9483 0.0033
1.9763 0.9587 0.0018
1.9796 0.9605 0.0023
1.9830 0.9608 0.0009
1.9863 0.9679 0.0016
1.9896 0.9667 0.0031
1.9930 0.9751 0.0060
1.9963 0.9848 0.0068
1.9996 0.9751 0.0069
2.0029 0.9757 0.0084
2.0062 0.9545 0.0034
2.0095 0.9523 0.0048
2.0128 0.9547 0.0078
2.0160 0.9583 0.0054
2.0193 0.9596 0.0054
2.0226 0.9591 0.0054
2.0258 0.9691 0.0031
2.0291 0.9680 0.0026
2.0323 0.9731 0.0027
2.0355 0.9799 0.0021
2.0387 0.9837 0.0042
2.0420 0.9774 0.0024
2.0452 0.9842 0.0034
2.0484 0.9902 0.0034
2.0516 0.9771 0.0027
2.0548 0.9768 0.0040
2.0579 0.9803 0.0021
2.0611 0.9756 0.0028
2.0643 0.9878 0.0023
2.0675 0.9827 0.0017
2.0706 0.9780 0.0042
2.0738 0.9833 0.0020
2.0769 0.9853 0.0024
2.0800 0.9858 0.0028
2.0832 0.9853 0.0021
2.0863 0.9855 0.0023
2.0894 0.9945 0.0031
2.0925 0.9948 0.0017
2.0956 0.9938 0.0013
2.0987 0.9979 0.0022
2.1018 0.9958 0.0027
2.1049 0.9923 0.0016
2.1080 0.9869 0.0027
2.1111 0.9871 0.0024
2.1141 0.9930 0.0018
2.1172 0.9932 0.0018
2.1202 0.9968 0.0018
2.1233 0.9994 0.0019
2.1263 1.0035 0.0027
2.1294 1.0027 0.0014
2.1324 1.0048 0.0011
2.1354 0.9999 0.0021
2.1385 0.9995 0.0018
2.1415 1.0032 0.0015
2.1445 1.0035 0.0021
2.1475 1.0084 0.0032
2.1505 0.9989 0.0029
2.1535 1.0111 0.0021
2.1565 1.0103 0.0015
2.1595 1.0083 0.0026
2.1624 1.0064 0.0016
2.1654 1.0038 0.0026
2.1684 1.0041 0.0022
2.1714 1.0066 0.0029
2.1743 1.0048 0.0018
2.1773 1.0070 0.0029
2.1802 1.0109 0.0020
2.1832 1.0107 0.0017
2.1861 1.0122 0.0027
2.1890 1.0028 0.0023
2.1920 1.0068 0.0029
2.1949 1.0033 0.0033
2.1978 1.0051 0.0023
2.2008 1.0197 0.0039
2.2037 1.0093 0.0021
2.2066 1.0047 0.0036
2.2095 1.0107 0.0025
2.2124 1.0135 0.0025
2.2153 1.0131 0.0030
2.2182 1.0140 0.0015
2.2211 1.0105 0.0021
2.2240 1.0139 0.0025
2.2269 1.0115 0.0028
2.2297 1.0184 0.0021
2.2326 1.0111 0.0015
2.2355 1.0146 0.0130
2.2384 1.0131 0.0022
2.2412 1.0149 0.0023
2.2441 1.0124 0.0018
2.2470 1.0130 0.0018
2.2498 1.0215 0.0030
2.2527 1.0174 0.0029
2.2555 1.0167 0.0021
2.2584 1.0179 0.0028
2.2612 1.0176 0.0018
2.2641 1.0156 0.0030
2.2669 1.0179 0.0023
2.2698 1.0198 0.0026
2.2726 1.0166 0.0015
2.2755 1.0174 0.0023
2.2783 1.0198 0.0030
2.2811 1.0164 0.0029
2.2840 1.0140 0.0027
2.2868 1.0162 0.0018
2.2896 1.0096 0.0026
2.2925 1.0184 0.0023
2.2953 1.0201 0.0042
2.2981 1.0187 0.0027
2.3009 1.0224 0.0020
2.3038 1.0120 0.0032
2.3066 1.0192 0.0055
2.3094 1.0094 0.0028
2.3122 1.0198 0.0030
2.3151 1.0162 0.0022
2.3179 1.0244 0.0020
2.3207 1.0208 0.0015
2.3235 1.0210 0.0028
2.3263 1.0175 0.0027
2.3292 1.0133 0.0034
2.3320 1.0242 0.0031
2.3348 1.0184 0.0033
2.3376 1.0087 0.0082
2.3404 1.0043 0.0141
2.3433 0.9786 0.0284
2.3461 0.9601 0.0417
2.3489 0.9401 0.0427
2.3517 0.9515 0.0317
2.3545 0.9757 0.0138
2.3574 0.9995 0.0056
2.3602 1.0078 0.0031
2.3630 1.0024 0.0026
2.3659 1.0101 0.0026
2.3687 1.0130 0.0019
2.3715 1.0076 0.0034
2.3743 1.0070 0.0033
2.3772 1.0084 0.0024
2.3800 1.0173 0.0030
2.3829 1.0175 0.0039
2.3857 1.0202 0.0020
2.3885 1.0205 0.0024
2.3914 1.0156 0.0032
2.3942 1.0156 0.0047
2.3971 1.0151 0.0043
2.3999 1.0104 0.0027
2.4028 1.0156 0.0042
2.4057 1.0121 0.0039
2.4085 1.0119 0.0047
2.4114 1.0224 0.0032
2.4143 1.0231 0.0037
2.4171 1.0076 0.0063
2.4200 1.0041 0.0107
2.4229 0.9915 0.0214
2.4258 0.9689 0.0327
2.4287 1.0183 0.0443
2.4316 1.1011 0.0408
2.4345 1.1439 0.0248
2.4374 1.1094 0.0130
2.4403 1.0600 0.0060
2.4432 1.0286 0.0056
2.4461 1.0340 0.0050
2.4490 1.0244 0.0035
2.4520 1.0245 0.0048
2.4549 1.0289 0.0036
2.4578 1.0188 0.0053
2.4608 1.0158 0.0063
2.4637 1.0068 0.0054
2.4667 0.9997 0.0086
2.4697 1.0099 0.0064
2.4726 1.0020 0.0078
2.4756 0.9955 0.0087
2.4786 1.0002 0.0105
2.4816 1.0005 0.0087
2.4846 1.0003 0.0068
2.4876 1.0196 0.0102
2.4906 1.0174 0.0080
2.4936 1.0044 0.0108
2.4966 1.0070 0.0091
2.4997 0.9949 0.0129
