1.5913 1.0109 0.0033
1.5955 1.0140 0.0016
1.5996 1.0118 0.0019
1.6037 1.0175 0.0026
1.6078 1.0098 0.0008
1.6119 1.0097 0.0018
1.6159 1.0038 0.0023
1.6200 1.0054 0.0015
1.6241 1.0049 0.0027
1.6282 1.0040 0.0034
1.6322 1.0050 0.0021
1.6363 1.0049 0.0009
1.6403 0.9987 0.0028
1.6444 1.0081 0.0043
1.6484 1.0030 0.0031
1.6525 1.0066 0.0024
1.6565 0.9954 0.0031
1.6605 0.9988 0.0013
1.6645 0.9872 0.0043
1.6685 0.9861 0.0047
1.6726 0.9920 0.0023
1.6765 1.0004 0.0040
1.6805 0.9928 0.0037
1.6845 0.9962 0.0025
1.6885 0.9857 0.0041
1.6925 0.9912 0.0021
1.6964 0.9883 0.0043
1.7004 0.9891 0.0019
1.7044 0.9828 0.0026
1.7083 0.9824 0.0022
1.7122 0.9823 0.0060
1.7162 0.9837 0.0024
1.7201 0.9841 0.0028
1.7240 0.9874 0.0020
1.7279 0.9835 0.0018
1.7318 0.9859 0.0025
1.7357 0.9822 0.0028
1.7396 0.9823 0.0018
1.7435 0.9764 0.0054
1.7474 0.9808 0.0014
1.7513 0.9753 0.0038
1.7551 0.9784 0.0035
1.7590 0.9759 0.0019
1.7628 0.9708 0.0040
1.7667 0.9649 0.0043
1.7705 0.9678 0.0048
1.7743 0.9710 0.0042
1.7782 0.9706 0.0031
1.7820 0.9637 0.0046
1.7858 0.9730 0.0070
1.7896 0.9645 0.0038
1.7934 0.9633 0.0035
1.7972 0.9596 0.0057
1.8009 0.9636 0.0067
1.8047 0.9532 0.0077
1.8085 0.9532 0.0080
1.8122 0.9570 0.0082
1.8160 0.9578 0.0103
1.8197 0.9570 0.0133
1.8234 0.9524 0.0136
1.8272 0.9532 0.0164
1.8309 0.9530 0.0200
1.8346 0.9332 0.0318
1.8383 0.9529 0.0470
1.8420 0.9868 0.0533
1.8457 0.9289 0.0309
1.8494 1.0016 0.0523
1.8530 0.9536 0.0401
1.8567 0.9726 0.0387
1.8604 0.9183 0.0315
1.8640 0.9406 0.0411
1.8676 0.9363 0.0542
1.8713 0.9745 0.0457
1.8749 0.9990 0.0393
1.8785 1.0519 0.0253
1.8821 0.9859 0.0136
1.8857 0.9805 0.0176
1.8893 0.9585 0.0164
1.8929 0.9577 0.0192
1.8965 0.9413 0.0211
1.9001 0.9680 0.0270
1.9036 0.9587 0.0299
1.9072 0.9588 0.0341
1.9108 0.9324 0.0223
1.9143 0.9692 0.0226
1.9178 0.9700 0.0855
1.9214 0.7023 0.1586
1.9249 0.9742 0.0665
1.9284 0.9778 0.0138
1.9319 0.9742 0.0118
1.9354 0.9535 0.0065
1.9389 0.9661 0.0078
1.9424 0.9612 0.0100
1.9458 0.9641 0.0064
1.9493 0.9682 0.0069
1.9528 0.9683 0.0076
1.9562 0.9604 0.0039
1.9597 0.9697 0.0057
1.9631 0.9680 0.0058
1.9665 0.9815 0.0034
1.9699 0.9724 0.0057
1.9734 0.9746 0.0057
1.9768 0.9661 0.0037
1.9802 0.9723 0.0018
1.9836 0.9710 0.0017
1.9869 0.9748 0.0031
1.9903 0.9777 0.0037
1.9937 0.9704 0.0033
1.9971 0.9699 0.0051
2.0004 0.9679 0.0056
2.0038 0.9676 0.0081
2.0071 0.9770 0.0225
2.0104 0.9662 0.1475
2.0138 0.9844 0.5246
2.0171 0.9788 0.3081
2.0204 0.9869 0.0048
2.0237 0.9928 0.0072
2.0270 0.9798 0.0044
2.0303 0.9843 0.0041
2.0336 0.9822 0.0040
2.0368 0.9791 0.0056
2.0401 0.9859 0.0043
2.0434 0.9895 0.0034
2.0466 0.9943 0.0034
2.0499 0.9867 0.0034
2.0531 0.9949 0.0025
2.0563 0.9887 0.0058
2.0596 0.9837 0.0043
2.0628 0.9850 0.0045
2.0660 0.9948 0.0059
2.0692 0.9926 0.0047
2.0724 0.9956 0.0034
2.0756 0.9953 0.0029
2.0788 0.9979 0.0039
2.0820 0.9990 0.0045
2.0852 1.0005 0.0020
2.0883 0.9967 0.0034
2.0915 1.0021 0.0028
2.0947 0.9954 0.0035
2.0978 1.0013 0.0045
2.1009 1.0041 0.0047
2.1041 1.0037 0.0038
2.1072 0.9992 0.0040
2.1103 1.0062 0.0050
2.1135 1.0022 0.0024
2.1166 0.9974 0.0026
2.1197 1.0047 0.0027
2.1228 1.0024 0.0024
2.1259 1.0024 0.0033
2.1290 1.0090 0.0035
2.1321 0.9997 0.0048
2.1351 1.0050 0.0034
2.1382 1.0074 0.0032
2.1413 1.0061 0.0041
2.1443 1.0125 0.0050
2.1474 1.0106 0.0033
2.1505 1.0066 0.0054
2.1535 1.0106 0.0019
2.1565 1.0012 0.0050
2.1596 1.0070 0.0041
2.1626 1.0110 0.0056
2.1656 1.0141 0.0028
2.1687 1.0063 0.0027
2.1717 1.0077 0.0032
2.1747 1.0066 0.0031
2.1777 1.0110 0.0048
2.1807 1.0084 0.0037
2.1837 1.0171 0.0016
2.1867 1.0096 0.0045
2.1897 1.0107 0.0051
2.1927 1.0121 0.0061
2.1956 1.0151 0.0032
2.1986 1.0137 0.0133
2.2016 1.0192 0.0067
2.2046 1.0088 0.0029
2.2075 1.0223 0.0037
2.2105 0.9979 0.0144
2.2134 0.9997 0.0105
2.2164 1.0165 0.0031
2.2193 1.0074 0.0037
2.2223 1.0085 0.0031
2.2252 1.0186 0.0039
2.2282 1.0089 0.0074
2.2311 1.0145 0.0052
2.2340 1.0101 0.0052
2.2369 1.0096 0.0060
2.2399 1.0086 0.0082
2.2428 1.0159 0.0222
2.2457 1.0177 0.2681
2.2486 1.0098 0.4160
2.2515 1.0098 0.0933
2.2545 1.0112 0.0105
2.2574 1.0158 0.0091
2.2603 1.0161 0.0083
2.2632 1.0171 0.0077
2.2661 1.0195 0.0065
2.2690 1.0173 0.0091
2.2719 1.0149 0.0057
2.2748 1.0181 0.0051
2.2776 1.0196 0.0086
2.2805 1.0159 0.0106
2.2834 1.0126 0.0140
2.2863 1.0098 0.0094
2.2892 1.0134 0.0139
2.2921 1.0084 0.0139
2.2950 1.0215 0.0073
2.2978 1.0145 0.0070
2.3007 1.0095 0.0055
2.3036 1.0221 0.0034
2.3065 0.9942 0.0114
2.3094 0.9977 0.0149
2.3122 1.0084 0.0081
2.3151 1.0039 0.0082
2.3180 1.0158 0.0087
2.3209 1.0180 0.0076
2.3237 1.0095 0.0057
2.3266 1.0145 0.0125
2.3295 1.0112 0.0082
2.3324 1.0031 0.0109
2.3352 1.0052 0.0092
2.3381 1.0192 0.0137
2.3410 1.0120 0.0077
2.3439 1.0024 0.0096
2.3467 0.9996 0.0097
2.3496 1.0007 0.0078
2.3525 1.0019 0.0074
2.3554 1.0105 0.0076
2.3582 1.0080 0.0185
2.3611 1.0461 0.0362
2.3640 1.0844 0.0614
2.3669 1.1340 0.0364
2.3698 1.0611 0.0264
2.3727 1.0253 0.0092
2.3755 1.0189 0.0090
2.3784 1.0096 0.0079
2.3813 1.0060 0.0106
2.3842 1.0077 0.0100
2.3871 0.9968 0.0081
2.3900 1.0134 0.0150
2.3929 1.0075 0.0121
2.3958 1.0139 0.0123
2.3987 1.0118 0.0088
2.4016 0.9973 0.0101
2.4045 0.9953 0.0125
2.4075 0.9986 0.0135
2.4104 0.9993 0.0165
2.4133 0.9949 0.0117
2.4162 1.0003 0.0127
2.4191 0.9950 0.0134
2.4221 1.0036 0.0104
2.4250 0.9945 0.0113
2.4280 0.9827 0.0192
2.4309 0.9933 0.0244
2.4339 0.9932 0.0110
2.4368 0.9893 0.0096
2.4398 0.9744 0.0178
2.4427 0.9688 0.0331
2.4457 0.9469 0.0585
2.4487 0.9879 0.1027
2.4517 0.9555 0.0826
2.4546 0.9739 0.0567
2.4576 1.0084 0.0283
2.4606 1.0005 0.0209
2.4636 0.9829 0.0164
2.4666 0.9806 0.0155
2.4696 0.9870 0.0174
2.4727 0.9517 0.0167
2.4757 0.9397 0.0247
2.4787 0.9639 0.0281
2.4818 0.9495 0.0133
2.4848 0.9990 0.0082
2.4879 0.9919 0.0266
2.4909 0.9384 0.0582
2.4940 0.9325 0.0492
2.4971 0.9511 0.0435
2.5001 0.9924 0.0260
