1.4525 0.9988 0.0060
1.4567 0.9959 0.0049
1.4610 1.0061 0.0090
1.4652 0.9984 0.0065
1.4694 0.9975 0.0035
1.4737 1.0004 0.0055
1.4779 1.0066 0.0052
1.4821 1.0124 0.0059
1.4863 1.0063 0.0076
1.4905 1.0043 0.0061
1.4948 1.0114 0.0077
1.4990 1.0172 0.0066
1.5032 1.0184 0.0043
1.5074 1.0129 0.0071
1.5116 1.0189 0.0087
1.5158 1.0312 0.0057
1.5200 1.0153 0.0053
1.5242 1.0092 0.0069
1.5283 1.0312 0.0076
1.5325 1.0309 0.0072
1.5367 1.0204 0.0053
1.5409 1.0190 0.0056
1.5450 1.0230 0.0066
1.5492 1.0123 0.0073
1.5534 1.0124 0.0061
1.5575 1.0172 0.0051
1.5617 1.0111 0.0049
1.5658 1.0160 0.0060
1.5700 1.0036 0.0061
1.5741 1.0136 0.0055
1.5782 1.0043 0.0038
1.5824 1.0069 0.0048
1.5865 1.0104 0.0051
1.5906 1.0096 0.0095
1.5947 1.0242 0.0087
1.5988 1.0164 0.0051
1.6029 1.0107 0.0037
1.6070 1.0033 0.0087
1.6111 0.9900 0.0087
1.6152 1.0143 0.0075
1.6193 1.0091 0.0047
1.6233 0.9978 0.0057
1.6274 0.9955 0.0062
1.6315 1.0027 0.0047
1.6355 1.0060 0.0051
1.6396 1.0019 0.0094
1.6436 1.0093 0.0072
1.6477 1.0047 0.0033
1.6517 0.9994 0.0064
1.6557 1.0032 0.0104
1.6598 0.9858 0.0074
1.6638 1.0021 0.0071
1.6678 0.9899 0.0048
1.6718 0.9862 0.0052
1.6758 1.0047 0.0050
1.6798 0.9817 0.0054
1.6838 0.9981 0.0087
1.6877 0.9909 0.0124
1.6917 0.9999 0.0057
1.6957 0.9784 0.0041
1.6996 0.9872 0.0058
1.7036 0.9793 0.0050
1.7075 0.9842 0.0060
1.7115 0.9694 0.0057
1.7154 0.9767 0.0030
1.7193 0.9759 0.0071
1.7233 0.9775 0.0053
1.7272 0.9588 0.0078
1.7311 0.9765 0.0072
1.7350 0.9671 0.0095
1.7389 0.9566 0.0082
1.7428 0.9650 0.0082
1.7466 0.9706 0.0087
1.7505 0.9892 0.0138
1.7544 0.9733 0.0153
1.7582 0.9482 0.0133
1.7621 0.9552 0.0112
1.7659 0.9542 0.0082
1.7698 0.9495 0.0105
1.7736 0.9750 0.0112
1.7774 0.9693 0.0096
1.7812 0.9595 0.0124
1.7851 0.9577 0.0114
1.7889 0.9395 0.0098
1.7927 0.9384 0.0081
1.7964 0.9352 0.0046
1.8002 0.9598 0.0098
1.8040 0.9426 0.0062
1.8078 0.9479 0.0159
1.8115 0.9435 0.0157
1.8153 0.9638 0.0141
1.8190 0.9449 0.0068
1.8227 0.9474 0.0121
1.8265 0.9622 0.0154
1.8302 0.9661 0.0413
1.8339 0.9870 0.1906
1.8376 0.9446 0.0420
1.8413 0.9965 0.0394
1.8450 1.1172 0.0849
1.8487 1.2139 0.1386
1.8524 1.1300 0.0992
1.8560 0.9767 0.0343
1.8597 1.0992 0.0427
1.8634 1.0211 0.0407
1.8670 1.0587 0.0871
1.8706 1.1109 0.0663
1.8743 1.0730 0.0634
1.8779 1.0244 0.0430
1.8815 1.0721 0.0523
1.8851 0.9867 0.0377
1.8887 0.9641 0.0916
1.8923 0.9722 0.2835
1.8959 0.9982 0.1213
1.8995 0.9174 0.0195
1.9030 0.9227 0.0273
1.9066 0.9702 0.0332
1.9102 1.0118 0.0629
1.9137 1.0009 0.0312
1.9173 0.9727 0.0341
1.9208 0.8912 0.0186
1.9243 0.9367 0.0115
1.9278 0.9517 0.0234
1.9313 0.9599 0.0202
1.9348 0.9345 0.0171
1.9383 0.9390 0.0145
1.9418 0.9466 0.0190
1.9453 0.9330 0.0180
1.9488 0.9472 0.0264
1.9522 0.9285 0.0306
1.9557 0.9227 0.0226
1.9591 0.9097 0.0095
1.9626 0.8971 0.0109
1.9660 0.9194 0.0142
1.9695 0.9215 0.0113
1.9729 0.9188 0.0125
1.9763 0.9219 0.0109
1.9797 0.9137 0.0100
1.9831 0.9172 0.0113
1.9865 0.9249 0.0132
1.9899 0.9325 0.0205
1.9932 0.9387 0.0225
1.9966 0.8898 0.0148
2.0000 0.8932 0.0260
2.0033 0.9226 0.0312
2.0067 0.9109 0.0160
2.0100 0.9387 0.0181
2.0133 0.9635 0.0186
2.0167 0.9352 0.0093
2.0200 0.9209 0.0154
2.0233 0.9419 0.0228
2.0266 0.9456 0.0176
2.0299 0.9209 0.0116
2.0332 0.9345 0.0157
2.0365 0.9358 0.0139
2.0397 0.9189 0.0105
2.0430 0.9185 0.0084
2.0463 0.9295 0.0152
2.0495 0.9208 0.0137
2.0528 0.9244 0.0132
2.0560 0.9495 0.0163
2.0593 0.9399 0.0130
2.0625 0.9234 0.0131
2.0657 0.9446 0.0181
2.0689 0.9488 0.0181
2.0721 0.9347 0.0169
2.0753 0.9514 0.0224
2.0785 0.9593 0.0165
2.0817 0.9469 0.0145
2.0849 0.9453 0.0205
2.0881 0.9320 0.0176
2.0913 0.9397 0.0195
2.0944 0.9278 0.0210
2.0976 0.9194 0.0188
2.1007 0.9375 0.0166
2.1039 0.9604 0.0181
2.1070 0.9517 0.0175
2.1102 0.9403 0.0213
2.1133 0.9477 0.0219
2.1164 0.9227 0.0156
2.1195 0.9524 0.0123
2.1226 0.9286 0.0081
2.1257 0.9330 0.0194
2.1288 0.9352 0.0155
2.1319 0.9517 0.0214
2.1350 0.9493 0.0263
2.1381 0.9468 0.0219
2.1412 0.9531 0.0205
2.1442 0.9285 0.0211
2.1473 0.9240 0.0165
2.1504 0.9432 0.0162
2.1534 0.9641 0.0148
2.1565 0.9540 0.0177
2.1595 0.9330 0.0151
2.1626 0.9635 0.0322
2.1656 0.9746 0.0287
2.1686 0.9325 0.0239
2.1716 0.9577 0.0148
2.1747 0.9504 0.0182
2.1777 0.9525 0.0182
2.1807 0.9482 0.0142
2.1837 0.9503 0.0217
2.1867 0.9578 0.0213
2.1897 0.9442 0.0131
2.1927 0.9538 0.0140
2.1957 0.9262 0.0153
2.1987 0.9346 0.0170
2.2016 0.9504 0.0123
2.2046 0.9468 0.0112
2.2076 0.9899 0.0272
2.2105 0.9456 0.0164
2.2135 0.9534 0.0167
2.2165 0.9433 0.0158
2.2194 0.9524 0.0153
2.2224 0.9550 0.0224
2.2253 0.9800 0.0195
2.2283 0.9420 0.0202
2.2312 0.9830 0.0167
2.2341 0.9640 0.0225
2.2371 0.9825 0.0118
2.2400 0.9617 0.0251
2.2429 0.9759 0.0156
2.2459 0.9577 0.0198
2.2488 0.9668 0.0151
2.2517 0.9576 0.0239
2.2546 0.9869 0.0179
2.2575 0.9792 0.0271
2.2605 0.9978 0.0201
2.2634 0.9804 0.0231
2.2663 0.9904 0.0141
2.2692 0.9501 0.0230
2.2721 0.9714 0.0249
2.2750 0.9868 0.0143
2.2779 0.9747 0.0178
2.2808 0.9900 0.0228
2.2837 0.9638 0.0188
2.2866 0.9715 0.0243
2.2895 0.9713 0.0227
2.2923 1.0150 0.0277
2.2952 0.9961 0.0258
2.2981 0.9914 0.0264
2.3010 0.9566 0.0219
2.3039 0.9962 0.0293
2.3068 0.9540 0.0216
2.3097 0.9976 0.0184
2.3125 0.9720 0.0274
2.3154 0.9781 0.0317
2.3183 0.9552 0.0267
2.3212 0.9585 0.0276
2.3241 0.9894 0.0276
2.3269 0.9621 0.0241
2.3298 0.9619 0.0312
2.3327 1.0031 0.0350
2.3356 1.0424 0.0375
2.3385 0.9878 0.0197
2.3413 0.9854 0.0192
2.3442 1.0007 0.0281
2.3471 1.0075 0.0255
2.3500 0.9885 0.0203
2.3529 0.9727 0.0285
2.3557 0.9737 0.0293
2.3586 0.9859 0.0297
2.3615 0.9551 0.0333
2.3644 0.9355 0.0383
2.3673 1.0269 0.0258
2.3702 0.9655 0.0448
2.3731 0.9993 0.0437
2.3760 0.9279 0.0248
2.3788 0.9489 0.0228
2.3817 0.9791 0.0297
2.3846 1.0127 0.0324
2.3875 0.9612 0.0358
2.3904 0.9766 0.0268
2.3933 1.0231 0.0171
2.3963 0.9529 0.0361
2.3992 0.9910 0.0265
2.4021 0.9720 0.0229
2.4050 0.9827 0.0284
2.4079 0.9249 0.0296
2.4108 0.9648 0.0443
2.4137 1.0107 0.0453
2.4167 1.0160 0.0424
2.4196 1.1029 0.0468
2.4225 1.0756 0.0414
2.4255 1.0008 0.0367
2.4284 1.0323 0.0239
2.4314 0.9966 0.0260
2.4343 1.0227 0.0358
2.4373 1.0352 0.0407
2.4402 0.9912 0.0477
2.4432 1.0668 0.0683
2.4462 1.0563 0.0530
2.4491 1.0238 0.0698
2.4521 0.9116 0.0803
2.4551 1.0169 0.0563
2.4581 1.0136 0.0624
2.4611 1.0757 0.0659
2.4641 0.9835 0.0409
2.4671 1.0068 0.0678
2.4701 1.0776 0.0719
2.4731 0.9854 0.0606
2.4761 1.0379 0.0619
2.4792 0.9666 0.0653
2.4822 1.1584 0.1234
2.4853 1.1127 0.0833
2.4883 1.0389 0.1146
2.4914 1.1209 0.1098
2.4944 1.3363 0.1233
2.4975 1.1465 0.1192
2.5006 1.0363 0.1141
