0.9569 0.8140 0.0036
0.9606 0.8281 0.0033
0.9644 0.8305 0.0039
0.9681 0.8366 0.0040
0.9719 0.8384 0.0037
0.9757 0.8354 0.0034
0.9795 0.8463 0.0039
0.9833 0.8476 0.0036
0.9871 0.8498 0.0034
0.9909 0.8641 0.0037
0.9948 0.8700 0.0032
0.9986 0.8723 0.0030
1.0025 0.8740 0.0033
1.0063 0.8889 0.0032
1.0102 0.8897 0.0037
1.0141 0.8879 0.0030
1.0180 0.8926 0.0031
1.0219 0.8972 0.0032
1.0258 0.9036 0.0033
1.0297 0.9012 0.0030
1.0337 0.9005 0.0031
1.0376 0.9037 0.0026
1.0416 0.9122 0.0032
1.0455 0.9173 0.0029
1.0495 0.9130 0.0030
1.0535 0.9210 0.0032
1.0574 0.9259 0.0030
1.0614 0.9230 0.0030
1.0654 0.9213 0.0027
1.0694 0.9250 0.0034
1.0735 0.9288 0.0030
1.0775 0.9261 0.0029
1.0815 0.9303 0.0032
1.0856 0.9382 0.0029
1.0896 0.9384 0.0031
1.0937 0.9402 0.0028
1.0977 0.9448 0.0027
1.1018 0.9461 0.0034
1.1059 0.9536 0.0036
1.1099 0.9529 0.0025
1.1140 0.9520 0.0030
1.1181 0.9648 0.0031
1.1222 0.9620 0.0037
1.1263 0.9617 0.0034
1.1304 0.9650 0.0033
1.1345 0.9652 0.0032
1.1387 0.9745 0.0031
1.1428 0.9726 0.0023
1.1469 0.9746 0.0031
1.1511 0.9799 0.0032
1.1552 0.9823 0.0029
1.1593 0.9851 0.0036
1.1635 0.9908 0.0030
1.1677 0.9880 0.0025
1.1718 0.9905 0.0026
1.1760 1.0001 0.0036
1.1802 1.0010 0.0033
1.1843 1.0003 0.0036
1.1885 1.0020 0.0027
1.1927 1.0004 0.0031
1.1969 1.0057 0.0032
1.2011 0.9989 0.0035
1.2053 0.9994 0.0033
1.2095 1.0022 0.0025
1.2137 1.0027 0.0034
1.2179 1.0122 0.0024
1.2221 1.0103 0.0024
1.2263 1.0093 0.0029
1.2305 1.0072 0.0028
1.2347 1.0228 0.0034
1.2389 1.0184 0.0026
1.2432 1.0167 0.0033
1.2474 1.0196 0.0028
1.2516 1.0232 0.0034
1.2558 1.0196 0.0025
1.2601 1.0182 0.0040
1.2643 1.0201 0.0023
1.2685 1.0166 0.0032
1.2728 1.0210 0.0033
1.2770 1.0201 0.0030
1.2813 1.0188 0.0049
1.2855 1.0344 0.0034
1.2897 1.0355 0.0026
1.2940 1.0354 0.0031
1.2982 1.0367 0.0021
1.3025 1.0369 0.0028
1.3067 1.0425 0.0027
1.3110 1.0404 0.0028
1.3152 1.0444 0.0024
1.3195 1.0365 0.0030
1.3237 1.0531 0.0028
1.3280 1.0496 0.0022
1.3322 1.0503 0.0029
1.3365 1.0470 0.0030
1.3407 1.0554 0.0027
1.3450 1.0527 0.0023
1.3492 1.0556 0.0033
1.3535 1.0499 0.0037
1.3577 1.0459 0.0056
1.3620 1.0399 0.0054
1.3662 1.0318 0.0048
1.3705 1.0442 0.0038
1.3747 1.0529 0.0048
1.3790 1.0551 0.0038
1.3832 1.0549 0.0046
1.3875 1.0500 0.0038
1.3917 1.0522 0.0034
1.3960 1.0639 0.0043
1.4002 1.0488 0.0051
1.4045 1.0467 0.0028
1.4087 1.0560 0.0037
1.4130 1.0540 0.0035
1.4172 1.0542 0.0056
1.4214 1.0748 0.0150
1.4257 1.0574 0.0052
1.4299 1.0664 0.0036
1.4341 1.0658 0.0026
1.4384 1.0566 0.0025
1.4426 1.0716 0.0026
1.4468 1.0633 0.0024
1.4511 1.0605 0.0023
1.4553 1.0623 0.0021
1.4595 1.0574 0.0033
1.4637 1.0541 0.0021
1.4679 1.0577 0.0026
1.4721 1.0514 0.0018
1.4764 1.0634 0.0020
1.4806 1.0633 0.0017
1.4848 1.0647 0.0015
1.4890 1.0635 0.0027
1.4932 1.0547 0.0035
1.4974 1.0467 0.0019
1.5016 1.0538 0.0020
1.5058 1.0530 0.0015
1.5099 1.0534 0.0016
1.5141 1.0533 0.0016
1.5183 1.0595 0.0018
1.5225 1.0550 0.0017
1.5267 1.0510 0.0017
1.5308 1.0554 0.0013
1.5350 1.0513 0.0034
1.5392 1.0502 0.0029
1.5433 1.0476 0.0025
1.5475 1.0442 0.0026
1.5516 1.0478 0.0018
1.5558 1.0487 0.0015
1.5599 1.0338 0.0028
1.5640 1.0386 0.0016
1.5682 1.0410 0.0015
1.5723 1.0280 0.0017
1.5764 1.0306 0.0013
1.5806 1.0280 0.0015
1.5847 1.0182 0.0023
1.5888 1.0286 0.0024
1.5929 1.0132 0.0032
1.5970 1.0110 0.0046
1.6011 1.0258 0.0014
1.6052 1.0242 0.0018
1.6093 1.0112 0.0023
1.6134 1.0116 0.0013
1.6174 1.0179 0.0028
1.6215 1.0221 0.0019
1.6256 1.0132 0.0016
1.6297 1.0145 0.0016
1.6337 1.0143 0.0014
1.6378 1.0171 0.0011
1.6418 1.0125 0.0013
1.6459 1.0072 0.0011
1.6499 0.9972 0.0017
1.6539 1.0028 0.0015
1.6580 0.9996 0.0012
1.6620 0.9956 0.0010
1.6660 0.9940 0.0014
1.6700 0.9933 0.0008
1.6740 0.9915 0.0011
1.6780 0.9880 0.0017
1.6820 1.0004 0.0037
1.6860 1.0024 0.0015
1.6900 0.9865 0.0020
1.6940 0.9837 0.0022
1.6979 0.9798 0.0024
1.7019 0.9798 0.0016
1.7058 0.9755 0.0014
1.7098 0.9764 0.0010
1.7137 0.9731 0.0010
1.7177 0.9747 0.0015
1.7216 0.9742 0.0023
1.7255 0.9698 0.0019
1.7295 0.9756 0.0009
1.7334 0.9674 0.0013
1.7373 0.9658 0.0009
1.7412 0.9707 0.0014
1.7451 0.9627 0.0016
1.7490 0.9670 0.0012
1.7529 0.9571 0.0023
1.7567 0.9539 0.0012
1.7606 0.9540 0.0017
1.7645 0.9472 0.0014
1.7683 0.9459 0.0012
1.7722 0.9474 0.0016
1.7760 0.9387 0.0012
1.7799 0.9397 0.0011
1.7837 0.9388 0.0020
1.7875 0.9390 0.0023
1.7913 0.9369 0.0021
1.7951 0.9341 0.0018
1.7989 0.9322 0.0030
1.8027 0.9289 0.0017
1.8065 0.9350 0.0021
1.8103 0.9258 0.0019
1.8141 0.9245 0.0023
1.8178 0.9309 0.0016
1.8216 0.9346 0.0034
1.8253 0.9323 0.0023
1.8291 0.9323 0.0033
1.8328 0.9351 0.0030
1.8366 0.9407 0.0039
1.8403 0.9209 0.0044
1.8440 0.9133 0.0039
1.8477 0.9124 0.0040
1.8514 0.9164 0.0043
1.8551 0.9242 0.0046
1.8588 0.9181 0.0056
1.8625 0.9144 0.0030
1.8661 0.9217 0.0033
1.8698 0.9329 0.0035
1.8735 0.9349 0.0070
1.8771 0.9185 0.0076
1.8808 0.9012 0.0062
1.8844 0.9122 0.0044
1.8880 0.9288 0.0032
1.8916 0.9347 0.0032
1.8953 0.9271 0.0042
1.8989 0.9256 0.0028
1.9025 0.9158 0.0047
1.9061 0.9163 0.0028
1.9096 0.9049 0.0051
1.9132 0.9099 0.0035
1.9168 0.9225 0.0038
1.9203 0.9233 0.0033
1.9239 0.9189 0.0038
1.9274 0.9247 0.0029
1.9310 0.9190 0.0036
1.9345 0.9194 0.0027
1.9380 0.9208 0.0024
1.9415 0.9203 0.0026
1.9451 0.9336 0.0021
1.9486 0.9323 0.0025
1.9520 0.9285 0.0025
1.9555 0.9336 0.0018
1.9590 0.9236 0.0036
1.9625 0.9184 0.0026
1.9659 0.9220 0.0029
1.9694 0.9279 0.0019
1.9728 0.9314 0.0023
1.9763 0.9294 0.0021
1.9797 0.9316 0.0020
1.9831 0.9376 0.0018
1.9866 0.9295 0.0025
1.9900 0.9379 0.0021
1.9934 0.9325 0.0030
1.9968 0.9355 0.0017
2.0001 0.9350 0.0027
2.0035 0.9408 0.0022
2.0069 0.9349 0.0030
2.0103 0.9288 0.0031
2.0136 0.9180 0.0034
2.0170 0.9359 0.0029
2.0203 0.9417 0.0019
2.0236 0.9376 0.0027
2.0270 0.9430 0.0031
2.0303 0.9484 0.0024
2.0336 0.9495 0.0025
2.0369 0.9483 0.0025
2.0402 0.9423 0.0025
2.0435 0.9430 0.0022
2.0467 0.9452 0.0020
2.0500 0.9452 0.0023
2.0533 0.9447 0.0026
2.0565 0.9497 0.0022
2.0598 0.9425 0.0024
2.0630 0.9467 0.0029
2.0663 0.9461 0.0023
2.0695 0.9474 0.0027
2.0727 0.9434 0.0037
2.0759 0.9623 0.0056
2.0791 0.9598 0.0041
2.0823 0.9484 0.0082
2.0855 0.9524 0.0120
2.0887 0.9857 0.0093
2.0919 0.9766 0.0037
2.0951 0.9625 0.0024
2.0982 0.9684 0.0025
2.1014 0.9668 0.0024
2.1045 0.9618 0.0024
2.1077 0.9617 0.0026
2.1108 0.9704 0.0025
2.1139 0.9748 0.0028
2.1171 0.9663 0.0034
2.1202 0.9736 0.0056
2.1233 0.9710 0.0035
2.1264 0.9634 0.0024
2.1295 0.9690 0.0018
2.1325 0.9690 0.0025
2.1356 0.9696 0.0034
2.1387 0.9749 0.0022
2.1418 0.9704 0.0030
2.1448 0.9733 0.0026
2.1479 0.9781 0.0020
2.1509 0.9719 0.0027
2.1540 0.9686 0.0026
2.1570 0.9737 0.0026
2.1600 0.9713 0.0027
2.1630 0.9687 0.0022
2.1660 0.9692 0.0026
2.1690 0.9753 0.0023
2.1720 0.9823 0.0026
2.1750 0.9736 0.0025
2.1780 0.9716 0.0024
2.1810 0.9752 0.0025
2.1840 0.9691 0.0023
2.1869 0.9784 0.0020
2.1899 0.9740 0.0025
2.1929 0.9706 0.0023
2.1958 0.9747 0.0032
2.1987 0.9738 0.0026
2.2017 0.9728 0.0029
2.2046 0.9761 0.0033
2.2075 0.9706 0.0026
2.2105 0.9770 0.0018
2.2134 0.9822 0.0028
2.2163 0.9778 0.0024
2.2192 0.9779 0.0028
2.2221 0.9787 0.0019
2.2250 0.9815 0.0030
2.2278 0.9776 0.0028
2.2307 0.9790 0.0033
2.2336 0.9755 0.0029
2.2365 0.9789 0.0027
2.2393 0.9747 0.0026
2.2422 0.9863 0.0037
2.2450 0.9747 0.0028
2.2479 0.9817 0.0029
2.2507 0.9821 0.0032
2.2535 0.9850 0.0040
2.2564 0.9895 0.0032
2.2592 0.9781 0.0031
2.2620 0.9852 0.0034
2.2648 0.9818 0.0032
2.2676 0.9784 0.0031
2.2705 0.9851 0.0030
2.2733 0.9869 0.0035
2.2761 0.9802 0.0033
2.2788 0.9877 0.0039
2.2816 0.9904 0.0031
2.2844 0.9907 0.0032
2.2872 0.9809 0.0032
2.2900 0.9827 0.0045
2.2927 0.9830 0.0041
2.2955 0.9929 0.0040
2.2983 0.9772 0.0046
2.3010 0.9788 0.0035
2.3038 0.9816 0.0031
2.3065 0.9901 0.0040
2.3093 0.9779 0.0039
2.3120 0.9816 0.0037
2.3147 0.9951 0.0037
2.3175 0.9930 0.0032
2.3202 0.9875 0.0040
2.3229 0.9924 0.0043
2.3256 0.9922 0.0040
2.3284 0.9815 0.0038
2.3311 0.9902 0.0035
2.3338 0.9926 0.0044
2.3365 0.9939 0.0041
2.3392 0.9910 0.0048
2.3419 0.9914 0.0045
2.3446 0.9436 0.0101
2.3473 0.9722 0.0062
2.3500 0.9935 0.0044
2.3527 0.9894 0.0048
2.3554 0.9943 0.0057
2.3581 0.9845 0.0043
2.3607 0.9817 0.0039
2.3634 0.9887 0.0053
2.3661 0.9900 0.0049
2.3688 0.9814 0.0049
2.3714 0.9857 0.0052
2.3741 0.9921 0.0052
2.3768 0.9810 0.0043
2.3794 0.9384 0.0111
2.3821 0.9796 0.0295
2.3848 1.0274 0.0323
2.3874 0.9961 0.0306
2.3901 0.9805 0.0122
2.3928 0.9933 0.0052
2.3954 0.9961 0.0054
2.3981 0.9969 0.0062
2.4007 0.9921 0.0063
2.4034 0.9830 0.0159
2.4060 0.9851 0.0425
2.4087 0.9923 0.0101
2.4113 0.9849 0.0054
2.4140 1.0014 0.0073
2.4166 0.9932 0.0066
2.4193 0.9920 0.0058
2.4219 0.9884 0.0072
2.4246 0.9845 0.0072
2.4272 0.9915 0.0073
2.4298 0.9866 0.0074
2.4325 0.9916 0.0077
2.4351 0.9938 0.0076
2.4378 0.9847 0.0081
2.4404 0.9955 0.0083
2.4431 1.0007 0.0080
2.4457 0.9951 0.0081
2.4484 0.9989 0.0085
2.4510 0.9963 0.0079
2.4537 0.9865 0.0087
2.4563 0.9679 0.0107
2.4590 0.9150 0.0262
2.4616 1.0075 0.0446
2.4642 1.0554 0.0259
2.4669 1.0529 0.0159
2.4696 0.9818 0.0119
2.4722 0.9900 0.0139
2.4749 1.0122 0.0139
2.4775 1.0057 0.0168
2.4802 0.9926 0.0156
2.4828 0.9887 0.0143
2.4855 0.9838 0.0145
2.4882 0.9887 0.0167
2.4908 0.9800 0.0155
2.4935 0.9520 0.0199
2.4962 0.9633 0.0218
2.4988 0.9684 0.0252
2.5015 0.9429 0.0317
