2.0924 0.9596 0.0208
2.0956 0.9549 0.0127
2.0987 0.9430 0.0133
2.1019 0.9480 0.0155
2.1050 0.9406 0.0135
2.1082 0.9638 0.0138
2.1113 0.9611 0.0140
2.1144 0.9501 0.0150
2.1175 0.9516 0.0189
2.1207 0.9600 0.0146
2.1238 0.9618 0.0137
2.1269 0.9489 0.0197
2.1300 0.9765 0.0137
2.1331 0.9599 0.0134
2.1361 0.9559 0.0154
2.1392 0.9464 0.0196
2.1423 0.9536 0.0152
2.1454 0.9497 0.0160
2.1484 0.9692 0.0149
2.1515 0.9813 0.0190
2.1545 0.9549 0.0191
2.1576 0.9632 0.0185
2.1606 0.9638 0.0136
2.1637 0.9651 0.0181
2.1667 0.9657 0.0169
2.1697 0.9579 0.0133
2.1728 0.9620 0.0120
2.1758 0.9708 0.0215
2.1788 0.9846 0.0239
2.1818 0.9731 0.0128
2.1848 0.9839 0.0168
2.1878 0.9591 0.0150
2.1908 0.9827 0.0173
2.1938 0.9793 0.0121
2.1968 0.9600 0.0164
2.1997 0.9778 0.0179
2.2027 0.9855 0.0121
2.2057 0.9585 0.0136
2.2087 0.9821 0.0190
2.2116 0.9727 0.0145
2.2146 0.9798 0.0158
2.2175 0.9921 0.0182
2.2205 0.9869 0.0144
2.2234 0.9968 0.0115
2.2264 0.9788 0.0161
2.2293 0.9980 0.0150
2.2323 0.9812 0.0148
2.2352 0.9904 0.0163
2.2381 0.9854 0.0270
2.2410 0.9813 0.0189
2.2440 1.0027 0.0174
2.2469 0.9903 0.0143
2.2498 0.9799 0.0227
2.2527 0.9922 0.0194
2.2556 0.9873 0.0166
2.2585 0.9809 0.0133
2.2614 0.9870 0.0184
2.2643 1.0043 0.0209
2.2672 0.9762 0.0186
2.2701 1.0072 0.0146
2.2730 0.9889 0.0152
2.2759 0.9641 0.0165
2.2788 0.9905 0.0166
2.2817 0.9808 0.0219
2.2846 0.9761 0.0199
2.2875 1.0008 0.0228
2.2903 1.0064 0.0302
2.2932 1.0000 0.0231
2.2961 0.9835 0.0255
2.2990 0.9824 0.0240
2.3018 0.9975 0.0342
2.3047 0.9921 0.0158
2.3076 0.9876 0.0296
2.3105 1.0004 0.0232
2.3133 0.9791 0.0269
2.3162 0.9731 0.0184
2.3191 1.0125 0.0259
2.3219 1.0185 0.0220
2.3248 0.9822 0.0199
2.3277 1.0052 0.0254
2.3305 0.9848 0.0221
2.3334 0.9925 0.0540
2.3363 0.9804 0.7605
2.3391 0.9485 1.2281
2.3420 0.9518 0.0560
2.3449 0.9882 0.0390
2.3477 0.9990 0.0288
2.3506 0.9975 0.0302
2.3534 0.9888 0.0254
2.3563 0.9947 0.0263
2.3592 0.9923 0.0247
2.3620 1.0153 0.0270
2.3649 0.9775 0.0267
2.3678 0.9988 0.0238
2.3707 1.0044 0.0317
2.3735 1.0010 0.0484
2.3764 1.0450 0.0570
2.3793 1.0529 0.0706
2.3821 1.0088 0.0736
2.3850 1.0100 0.0367
2.3879 1.0121 0.0375
2.3908 1.0125 0.0357
2.3937 1.0190 0.0291
2.3966 0.9948 0.0315
2.3994 1.0108 0.0324
2.4023 0.9853 0.0290
2.4052 0.9953 0.0358
2.4081 1.0062 0.0382
2.4110 1.0283 0.0299
2.4139 0.9708 0.0433
2.4168 0.9843 0.0298
2.4197 0.9993 0.0369
2.4226 0.9988 0.0314
2.4255 0.9822 0.0386
2.4285 0.9905 0.0497
2.4314 1.0115 0.1183
2.4343 0.9648 0.0434
2.4372 0.9786 0.0338
2.4402 0.9589 0.0367
2.4431 1.0694 0.0424
2.4460 0.9806 0.0529
2.4490 0.9822 0.0578
2.4519 0.9419 0.0374
2.4549 0.9635 0.0474
2.4579 0.9733 0.0558
2.4608 0.9316 0.0546
2.4638 0.9800 0.0452
2.4668 1.0281 0.0472
2.4697 1.0870 0.0411
2.4727 0.9836 0.0463
2.4757 0.9833 0.0658
2.4787 0.9815 0.0819
2.4817 1.0757 0.0924
2.4847 0.9971 0.0911
2.4878 0.9176 0.0797
2.4908 0.9133 0.0881
2.4938 1.0571 0.1149
2.4968 1.0038 0.1120
2.4999 1.0914 0.1358
2.5029 0.9885 0.1224
