0.9501 0.7436 0.0129
0.9537 0.7494 0.0148
0.9574 0.7407 0.0166
0.9611 0.7507 0.0157
0.9648 0.7482 0.0140
0.9685 0.7572 0.0199
0.9722 0.7535 0.0330
0.9760 0.7616 0.0167
0.9797 0.7609 0.0156
0.9835 0.7659 0.0156
0.9873 0.7654 0.0142
0.9911 0.7798 0.0157
0.9949 0.7720 0.0150
0.9987 0.7709 0.0165
1.0025 0.7625 0.0168
1.0063 0.7566 0.0181
1.0102 0.7667 0.0170
1.0141 0.7986 0.0439
1.0179 0.8034 0.0726
1.0218 0.8211 0.0439
1.0257 0.7952 0.0162
1.0296 0.7909 0.0176
1.0335 0.7837 0.0167
1.0375 0.7927 0.0156
1.0414 0.7988 0.0170
1.0453 0.8040 0.0201
1.0493 0.8087 0.0262
1.0533 0.8173 0.0188
1.0572 0.8190 0.0160
1.0612 0.8214 0.0167
1.0652 0.8256 0.0166
1.0692 0.8202 0.0160
1.0732 0.8172 0.0164
1.0773 0.8343 0.0167
1.0813 0.8215 0.0141
1.0853 0.8390 0.0172
1.0894 0.8292 0.0171
1.0934 0.8366 0.0169
1.0975 0.8563 0.0135
1.1016 0.8589 0.0158
1.1056 0.8439 0.0184
1.1097 0.8759 0.0179
1.1138 0.8560 0.0191
1.1179 0.8508 0.0192
1.1220 0.8713 0.0165
1.1261 0.8678 0.0142
1.1302 0.8723 0.0161
1.1344 0.8680 0.0175
1.1385 0.8769 0.0149
1.1426 0.8889 0.0166
1.1468 0.8792 0.0181
1.1509 0.8682 0.0173
1.1551 0.8516 0.0196
1.1592 0.8706 0.0205
1.1634 0.8936 0.0148
1.1676 0.9081 0.0186
1.1718 0.9002 0.0195
1.1759 0.9030 0.0218
1.1801 0.9067 0.0190
1.1843 0.8988 0.0178
1.1885 0.9012 0.0178
1.1927 0.9045 0.0186
1.1969 0.9050 0.0180
1.2011 0.8979 0.0167
1.2053 0.9064 0.0151
1.2096 0.9143 0.0170
1.2138 0.9032 0.0151
1.2180 0.9041 0.0180
1.2222 0.9273 0.0172
1.2265 0.9198 0.0177
1.2307 0.9301 0.0167
1.2349 0.9345 0.0181
1.2392 0.9362 0.0166
1.2434 0.9392 0.0131
1.2477 0.9321 0.0178
1.2519 0.9248 0.0538
1.2562 0.9157 0.0427
1.2604 0.9751 0.0626
1.2647 0.8814 0.1102
1.2690 0.9285 0.0681
1.2732 0.9630 0.0483
1.2775 0.9645 0.0276
1.2817 0.9445 0.0136
1.2860 0.9474 0.0132
1.2903 0.9348 0.0154
1.2945 0.9553 0.0263
1.2988 0.9481 0.0185
1.3031 0.9599 0.0192
1.3074 0.9397 0.0194
1.3116 0.9885 0.0243
1.3159 0.9604 0.0208
1.3202 0.9849 0.0184
1.3245 0.9788 0.0184
1.3287 0.9885 0.0201
1.3330 0.9574 0.0194
1.3373 1.0094 0.0210
1.3416 0.9738 0.0205
1.3458 0.9587 0.0200
1.3501 1.0006 0.0176
1.3544 1.0155 0.0188
1.3587 0.9597 0.0305
1.3630 1.0129 0.1275
1.3672 0.9818 0.1253
1.3715 0.9861 0.0287
1.3758 0.9973 0.0249
1.3800 0.9728 0.0149
1.3843 1.0193 0.0338
1.3886 0.9693 0.0180
1.3929 1.0028 0.0130
1.3971 0.9948 0.0123
1.4014 1.0034 0.0112
1.4057 1.0221 0.0160
1.4099 1.0005 0.0128
1.4142 0.9852 0.0158
1.4185 1.0013 0.0144
1.4227 1.0015 0.0148
1.4270 1.0188 0.0146
1.4312 1.0041 0.0142
1.4355 1.0284 0.0115
1.4397 1.0407 0.0117
1.4440 1.0066 0.0104
1.4482 1.0221 0.0079
1.4525 1.0074 0.0064
1.4567 1.0389 0.0107
1.4610 1.0282 0.0094
1.4652 1.0201 0.0075
1.4694 1.0206 0.0065
1.4737 1.0129 0.0077
1.4779 1.0221 0.0091
1.4821 1.0166 0.0096
1.4863 1.0193 0.0089
1.4905 0.9964 0.0087
1.4948 1.0165 0.0073
1.4990 1.0199 0.0118
1.5032 0.9953 0.0066
1.5074 1.0154 0.0055
1.5116 1.0138 0.0087
1.5158 1.0287 0.0056
1.5200 1.0174 0.0051
1.5242 1.0421 0.0065
1.5283 1.0215 0.0082
1.5325 1.0293 0.0052
1.5367 1.0236 0.0065
1.5409 1.0260 0.0070
1.5450 1.0195 0.0058
1.5492 1.0166 0.0057
1.5534 1.0068 0.0059
1.5575 1.0167 0.0077
1.5617 1.0017 0.0089
1.5658 1.0092 0.0064
1.5700 1.0019 0.0154
1.5741 1.0041 0.0093
1.5782 1.0343 0.0141
1.5824 0.9856 0.0083
1.5865 1.0027 0.0096
1.5906 1.0067 0.0102
1.5947 1.0127 0.0043
1.5988 1.0059 0.0071
1.6029 0.9945 0.0071
1.6070 0.9981 0.0089
1.6111 1.0094 0.0066
1.6152 1.0072 0.0040
1.6193 1.0067 0.0081
1.6233 0.9983 0.0043
1.6274 1.0034 0.0060
1.6315 1.0088 0.0049
1.6355 1.0069 0.0053
1.6396 1.0173 0.0066
1.6436 1.0100 0.0045
1.6477 1.0088 0.0075
1.6517 0.9959 0.0105
1.6557 0.9994 0.0075
1.6598 0.9999 0.0060
1.6638 0.9854 0.0091
1.6678 0.9823 0.0079
1.6718 1.0086 0.0121
1.6758 1.0094 0.0054
1.6798 0.9921 0.0113
1.6838 0.9828 0.0080
1.6877 0.9934 0.0074
1.6917 0.9960 0.0060
1.6957 0.9848 0.0095
1.6996 0.9989 0.0101
1.7036 0.9879 0.0097
1.7075 0.9915 0.0121
1.7115 0.9871 0.0095
1.7154 0.9710 0.0147
1.7193 0.9722 0.0239
1.7233 0.9759 0.0123
1.7272 1.0028 0.0254
1.7311 0.9918 0.0091
1.7350 0.9763 0.0098
1.7389 0.9740 0.0120
1.7428 0.9900 0.0105
1.7466 0.9826 0.0133
1.7505 0.9920 0.0155
1.7544 0.9730 0.0109
1.7582 0.9656 0.0079
1.7621 0.9646 0.0059
1.7659 0.9711 0.0075
1.7698 0.9941 0.0084
1.7736 0.9756 0.0091
1.7774 0.9586 0.0097
1.7812 0.9785 0.0126
1.7851 0.9810 0.0115
1.7889 0.9573 0.0088
1.7927 0.9614 0.0092
1.7964 0.9835 0.0101
1.8002 0.9409 0.0145
1.8040 0.9528 0.0165
1.8078 0.9483 0.0182
1.8115 0.9755 0.0129
1.8153 0.9963 0.0153
1.8190 0.9214 0.0251
1.8227 0.9889 0.0146
1.8265 0.9862 0.0182
1.8302 0.9707 0.0502
1.8339 0.9690 0.0350
1.8376 1.0562 0.0562
1.8413 1.0059 0.0828
1.8450 1.0442 0.0705
1.8487 0.9904 0.1091
1.8524 0.8956 0.0837
1.8560 0.9345 0.0592
1.8597 1.0394 0.0563
1.8634 1.0215 0.0606
1.8670 0.8452 0.0768
1.8706 0.9316 0.0659
1.8743 0.9652 0.0720
1.8779 0.9524 1.0675
1.8815 1.0442 2.2647
1.8851 0.9978 1.1295
1.8887 0.9372 0.0338
1.8923 0.9696 0.0298
1.8959 0.9342 0.0285
1.8995 0.9378 0.0253
1.9030 0.9436 0.0367
1.9066 1.0157 0.0394
1.9102 0.9277 0.0499
1.9137 0.8893 0.3422
1.9173 0.9018 0.1908
1.9208 0.9893 0.0415
1.9243 0.9960 0.0270
1.9278 0.9790 0.0182
1.9313 0.9751 0.0197
1.9348 0.9463 0.0151
1.9383 0.9741 0.0172
1.9418 0.9864 0.0202
1.9453 0.9761 0.0479
1.9488 0.9582 0.0213
1.9522 0.9704 0.0175
1.9557 1.0054 0.0184
1.9591 0.9524 0.0197
1.9626 0.9495 0.0220
1.9660 0.9522 0.0200
1.9695 0.9462 0.0234
1.9729 0.9582 0.0221
1.9763 0.9721 0.0145
1.9797 0.9935 0.0150
1.9831 0.9605 0.0165
1.9865 0.9535 0.0111
1.9899 0.9823 0.0195
1.9932 1.0087 0.0172
1.9966 0.9540 0.0188
2.0000 0.9877 0.0195
2.0033 0.9322 0.0157
2.0067 0.9528 0.0306
2.0100 0.9842 0.0213
2.0133 0.9908 0.0202
2.0167 0.9593 0.0168
2.0200 0.9544 0.0248
2.0233 0.9722 0.0268
2.0266 0.9680 0.0177
2.0299 0.9400 0.0177
2.0332 0.9945 0.0145
2.0365 0.9694 0.0161
2.0397 1.0026 0.0712
2.0430 1.0006 0.0155
2.0463 0.9902 0.0186
2.0495 1.0077 0.0167
2.0528 1.0130 0.0142
2.0560 1.0188 0.0117
2.0593 0.9928 0.0142
2.0625 0.9810 0.0153
2.0657 0.9795 0.0166
2.0689 0.9926 0.0323
2.0721 0.9996 0.0383
2.0753 0.9872 0.0159
2.0785 0.9808 0.0225
2.0817 1.0022 0.1090
2.0849 1.0080 0.2496
2.0881 1.0289 0.2008
2.0913 1.0117 0.0747
2.0944 1.0354 0.1505
2.0976 1.0082 0.0974
2.1007 0.9961 0.0179
2.1039 1.0496 0.0167
2.1070 1.0070 0.0141
2.1102 1.0104 0.0142
2.1133 0.9998 0.0180
2.1164 1.0109 0.0119
2.1195 1.0033 0.0115
2.1226 0.9886 0.0137
2.1257 1.0154 0.0239
2.1288 0.9922 0.1135
2.1319 1.0087 0.1952
2.1350 0.9880 0.0445
2.1381 1.0075 0.0256
2.1412 1.0175 0.0179
2.1442 0.9929 0.0198
2.1473 1.0102 0.0118
2.1504 1.0051 0.0113
2.1534 1.0268 0.0186
2.1565 1.0194 0.0321
2.1595 1.0454 0.0771
2.1626 1.0099 0.0282
2.1656 0.9880 0.0193
2.1686 1.0232 0.0224
2.1716 1.0473 0.0202
2.1747 1.0119 0.0183
2.1777 1.0243 0.0187
2.1807 1.0110 0.0214
2.1837 1.0444 0.0165
2.1867 1.0316 0.0184
2.1897 1.0181 0.0148
2.1927 1.0247 0.0204
2.1957 1.0038 0.0176
2.1987 0.9878 0.0207
2.2016 0.9774 0.0165
2.2046 1.0073 0.0152
2.2076 1.0233 0.0270
2.2105 0.9887 0.0149
2.2135 1.0051 0.0244
2.2165 1.0400 0.0196
2.2194 1.0335 0.0127
2.2224 1.0274 0.0224
2.2253 0.9509 0.0311
2.2283 1.0480 0.0231
2.2312 1.0389 0.0143
2.2341 1.0086 0.0230
2.2371 1.0433 0.0208
2.2400 1.0436 0.0320
2.2429 0.9908 0.0290
2.2459 1.0229 0.0207
2.2488 1.0379 0.0201
2.2517 1.0179 0.0214
2.2546 1.0523 0.0273
2.2575 1.0108 0.0191
2.2605 1.0096 0.0262
2.2634 1.0143 0.0251
2.2663 1.0488 0.0301
2.2692 1.0551 0.0274
2.2721 1.0831 0.0285
2.2750 1.0440 0.0285
2.2779 1.0019 0.0287
2.2808 1.0509 0.0268
2.2837 1.0305 0.0258
2.2866 1.0344 0.0348
2.2895 1.0703 0.0414
2.2923 1.0297 0.6130
2.2952 1.0289 0.9102
2.2981 1.0750 0.2553
2.3010 1.0672 0.0724
2.3039 1.1303 0.0357
2.3068 1.0080 0.0343
2.3097 1.0577 0.0305
2.3125 1.0391 0.0279
2.3154 1.1001 0.0361
2.3183 1.0706 0.0287
2.3212 1.0307 0.0358
2.3241 1.0199 0.0252
2.3269 1.0417 0.0329
2.3298 1.0261 0.0385
2.3327 1.0210 0.0357
2.3356 1.0581 0.0381
2.3385 1.0935 0.0409
2.3413 1.0485 0.0448
2.3442 1.1015 0.0377
2.3471 1.0549 0.0546
2.3500 1.0223 0.0431
2.3529 1.0781 0.0394
2.3557 1.0782 0.0407
2.3586 1.0694 0.0476
2.3615 0.9989 0.0393
2.3644 1.0976 0.0470
2.3673 1.0097 0.0648
2.3702 0.9787 0.0538
2.3731 0.9760 0.0478
2.3760 1.0280 0.0577
2.3788 1.0448 0.0469
2.3817 0.9050 0.0642
2.3846 0.9158 0.0808
2.3875 1.0379 0.0619
2.3904 1.0807 0.0543
2.3933 1.0666 0.0541
2.3963 1.0834 0.0661
2.3992 1.0906 0.0625
2.4021 1.0812 0.0535
2.4050 1.1456 0.0599
2.4079 1.1806 0.0694
2.4108 1.0193 0.0885
2.4137 1.0543 0.0738
2.4167 1.0345 0.0697
2.4196 1.1181 0.0715
2.4225 1.0890 0.0582
2.4255 1.0480 0.0771
2.4284 1.0538 0.0795
2.4314 1.0253 0.0837
2.4343 1.1178 0.0617
2.4373 0.9079 0.0744
2.4402 0.9349 0.0841
2.4432 1.0498 0.0816
2.4462 1.1022 0.1032
2.4491 1.0881 0.0861
2.4521 1.0150 0.1191
2.4551 1.1867 0.1102
2.4581 1.0365 0.0821
2.4611 1.1529 0.0867
2.4641 0.9806 0.1146
2.4671 0.9589 0.1363
2.4701 1.1521 0.0964
2.4731 1.0814 0.1125
2.4761 1.2196 0.1373
2.4792 1.1065 0.1695
2.4822 1.0432 0.1360
2.4853 0.5972 0.1694
2.4883 0.8173 0.2261
2.4914 1.1185 0.2088
2.4944 1.1387 0.1796
2.4975 0.9727 0.1926
2.5006 1.2291 0.1993
