1.5575 1.0122 0.0027
1.5617 1.0284 0.0064
1.5658 1.0257 0.0102
1.5700 0.9721 0.0070
1.5741 1.0419 0.0096
1.5782 1.0120 0.0060
1.5824 1.0048 0.0051
1.5865 0.9822 0.0020
1.5906 0.9853 0.0045
1.5947 1.0192 0.0062
1.5988 0.9672 0.0026
1.6029 1.0025 0.0038
1.6070 1.0285 0.0066
1.6111 0.9707 0.0037
1.6152 1.0406 0.0043
1.6193 0.9941 0.0046
1.6233 1.0270 0.0050
1.6274 0.9925 0.0023
1.6315 1.0056 0.0032
1.6355 0.9733 0.0112
1.6396 0.9913 0.0189
1.6436 0.9950 0.0074
1.6477 0.9940 0.0063
1.6517 0.9766 0.0045
1.6557 1.0085 0.0051
1.6598 0.9810 0.0021
1.6638 1.0233 0.0038
1.6678 0.9928 0.0052
1.6718 1.0417 0.0083
1.6758 0.9997 0.0073
1.6798 1.0100 0.0046
1.6838 1.0385 0.0042
1.6877 0.9870 0.0027
1.6917 0.9851 0.0081
1.6957 0.9806 0.0030
1.6996 0.9696 0.0032
1.7036 1.0318 0.0079
1.7075 0.9769 0.0085
1.7115 1.0029 0.0073
1.7154 0.9980 0.0024
1.7193 1.0044 0.0081
1.7233 0.9744 0.0039
1.7272 0.9671 0.0042
1.7311 0.9258 0.0051
1.7350 0.9782 0.0066
1.7389 0.9649 0.0050
1.7428 0.9861 0.0080
1.7466 0.9776 0.0076
1.7505 1.0024 0.0132
1.7544 1.0012 0.0038
1.7582 0.9522 0.0055
1.7621 0.9537 0.0075
1.7659 1.0123 0.0041
1.7698 0.9750 0.0101
1.7736 0.9366 0.0082
1.7774 0.9870 0.0072
1.7812 1.0149 0.0068
1.7851 0.9758 0.0042
1.7889 0.9882 0.0046
1.7927 0.9225 0.0035
1.7964 0.9394 0.0067
1.8002 0.9716 0.0099
1.8040 0.9133 0.0077
1.8078 0.8896 0.0097
1.8115 0.9288 0.0105
1.8153 1.0309 0.0094
1.8190 0.9972 0.0103
1.8227 0.9785 0.0096
1.8265 1.0355 0.0347
1.8302 1.0534 0.0739
1.8339 0.9579 0.0664
1.8376 1.0663 0.0613
1.8413 1.9616 0.0487
1.8450 0.8839 0.0541
1.8487 1.1354 0.0656
1.8524 0.9384 0.0546
1.8560 0.7005 0.0343
1.8597 0.8759 0.0374
1.8634 0.8512 0.0305
1.8670 0.8794 0.1214
1.8706 1.0416 0.0574
1.8743 0.8881 0.0523
1.8779 0.8876 0.0281
1.8815 0.8415 0.0358
1.8851 0.9367 0.0223
1.8887 0.7877 0.0399
1.8923 0.8020 0.1919
1.8959 0.9042 0.1171
1.8995 0.9286 0.0554
1.9030 1.0162 0.0491
1.9066 0.9531 0.0329
1.9102 0.8334 0.0450
1.9137 0.9906 0.0191
1.9173 0.9391 0.0133
1.9208 0.9175 0.0161
1.9243 0.9455 0.0248
1.9278 0.9362 0.0235
1.9313 0.8702 0.0121
1.9348 0.9311 0.0073
1.9383 1.0288 0.0129
1.9418 0.9485 0.0067
1.9453 0.8746 0.0144
1.9488 0.8762 0.0064
1.9522 0.8993 0.0156
1.9557 0.9016 0.0112
1.9591 0.8504 0.0069
1.9626 0.9601 0.0090
1.9660 0.9882 0.0087
1.9695 0.9213 0.0080
1.9729 0.9091 0.0397
1.9763 0.9801 0.0258
1.9797 0.9896 0.0110
1.9831 0.9481 0.0092
1.9865 0.9671 0.0081
1.9899 0.9401 0.0074
1.9932 0.9575 0.0067
1.9966 0.9417 0.0054
2.0000 0.9768 0.0159
2.0033 0.9713 0.0151
2.0067 1.0173 0.0084
2.0100 0.9797 0.0054
2.0133 1.0424 0.0097
2.0167 1.0203 0.0216
2.0200 0.8398 0.3106
2.0233 0.8828 0.2603
2.0266 0.9933 0.0210
2.0299 1.0051 0.0055
2.0332 0.9299 0.0072
2.0365 0.9011 0.0045
2.0397 0.9844 0.0095
2.0430 1.0072 0.0050
2.0463 1.0599 0.0049
2.0495 0.9687 0.0069
2.0528 1.0038 0.0109
2.0560 1.0357 0.0111
2.0593 1.0197 0.0077
2.0625 0.9935 0.0059
2.0657 0.9875 0.0064
2.0689 0.9881 0.0062
2.0721 0.9592 0.0087
2.0753 1.0318 0.0067
2.0785 0.9531 0.0043
2.0817 0.9268 0.0076
2.0849 0.9382 0.0037
2.0881 0.9621 0.0035
2.0913 0.9613 0.0044
2.0944 0.9801 0.0059
2.0976 0.9211 0.0049
2.1007 0.9225 0.0063
2.1039 0.9184 0.0089
2.1070 0.9343 0.0069
2.1102 0.9685 0.0038
2.1133 0.9540 0.0032
2.1164 0.9906 0.0089
2.1195 0.9664 0.4861
2.1226 0.9524 2.6532
2.1257 0.9388 1.7270
2.1288 0.9496 0.0423
2.1319 0.9835 0.0063
2.1350 0.9499 0.0040
2.1381 0.9999 0.0105
2.1412 0.9652 0.0051
2.1442 0.9432 0.0053
2.1473 1.0266 0.0071
2.1504 1.0056 0.0077
2.1534 0.9982 0.0069
2.1565 0.9802 0.0076
2.1595 1.0047 0.0024
2.1626 0.9719 0.0071
2.1656 1.0204 0.0101
2.1686 1.1290 0.0055
2.1716 1.0673 0.0098
2.1747 1.0731 0.0051
2.1777 1.0274 0.0071
2.1807 0.9653 0.0074
2.1837 0.9594 0.0132
2.1867 0.9485 0.0100
2.1897 1.0020 0.0084
2.1927 1.0169 0.0054
2.1957 0.9900 0.0037
2.1987 0.8730 0.0050
2.2016 0.9110 0.0056
2.2046 0.9873 0.0019
2.2076 0.9735 0.0029
2.2105 0.9945 0.0074
2.2135 1.0258 0.0037
2.2165 0.9694 0.0050
2.2194 0.9683 0.0172
2.2224 1.0457 0.0053
2.2253 0.9449 0.0078
2.2283 0.9694 0.0050
2.2312 1.0059 0.0063
2.2341 0.9813 0.0031
2.2371 0.9743 0.0096
2.2400 0.9864 0.0054
2.2429 1.0433 0.0092
2.2459 1.0664 0.0028
2.2488 0.9846 0.0099
2.2517 0.9117 0.0090
2.2546 1.0107 0.0075
2.2575 1.0228 0.0121
2.2605 1.0224 0.0101
2.2634 1.0195 0.0043
2.2663 1.0735 0.0058
2.2692 1.0939 0.0067
2.2721 0.9797 0.0062
2.2750 1.0267 0.0073
2.2779 1.0335 0.0154
2.2808 1.0409 0.0084
2.2837 0.9640 0.0075
2.2866 1.0868 0.0054
2.2895 1.0334 0.0039
2.2923 0.9367 0.0071
2.2952 0.9286 0.0087
2.2981 0.9661 0.0062
2.3010 1.0029 0.0068
2.3039 0.9575 0.0111
2.3068 0.9929 0.0063
2.3097 1.0344 0.0181
2.3125 1.0301 0.0081
2.3154 1.0032 0.0058
2.3183 1.0721 0.0089
2.3212 1.1560 0.0167
2.3241 1.2139 0.0133
2.3269 0.9830 0.0098
2.3298 0.9649 0.0074
2.3327 1.0447 0.0106
2.3356 1.0447 0.0145
2.3385 1.0228 0.0127
2.3413 1.1149 0.0158
2.3442 1.0903 0.0099
2.3471 0.9759 0.0183
2.3500 1.0719 0.0159
2.3529 1.1008 0.0208
2.3557 1.0994 0.0252
2.3586 1.0510 0.0791
2.3615 1.1320 0.1260
2.3644 0.9980 0.0956
2.3673 0.9121 0.0452
2.3702 1.0855 0.0122
2.3731 1.0679 0.0342
2.3760 1.0751 0.0248
2.3788 1.0156 0.0184
2.3817 1.0627 0.0206
2.3846 1.0365 0.0094
2.3875 1.0345 0.0291
2.3904 1.0372 0.0166
2.3933 0.9595 0.0252
2.3963 1.0504 0.0198
2.3992 1.0095 0.0409
2.4021 1.0537 0.0360
2.4050 1.0572 0.0425
2.4079 1.0235 0.0416
2.4108 1.0128 0.0386
2.4137 1.0116 0.0257
2.4167 1.1474 0.0277
2.4196 1.1332 0.0352
2.4225 1.0007 0.0420
2.4255 0.9463 0.0496
2.4284 0.9917 0.0485
2.4314 1.1779 0.0236
2.4343 0.9326 0.0416
2.4373 0.9037 0.0708
2.4402 0.8227 0.0668
2.4432 1.0595 0.0960
2.4462 0.8172 0.1382
2.4491 0.7118 0.1016
2.4521 0.8599 0.0563
2.4551 1.1110 0.0460
2.4581 1.1493 0.0402
2.4611 0.9045 0.0688
2.4641 1.0521 0.0685
2.4671 0.9508 0.0651
2.4701 1.1283 0.0716
2.4731 1.2784 0.1244
2.4761 0.8293 0.1326
2.4792 0.4859 0.1781
2.4822 0.9199 0.2292
2.4853 1.1975 0.2664
2.4883 0.7897 0.2040
2.4914 1.1949 0.1753
2.4944 1.0531 0.1242
2.4975 0.8558 0.2010
