1.0025 1.0176 0.0048
1.0063 1.0186 0.0046
1.0102 1.0217 0.0060
1.0141 1.0175 0.0061
1.0179 1.0214 0.0093
1.0218 1.0147 0.0088
1.0257 1.0140 0.0061
1.0296 1.0144 0.0091
1.0335 1.0174 0.0074
1.0375 1.0156 0.0060
1.0414 1.0158 0.0062
1.0453 1.0169 0.0072
1.0493 1.0153 0.0078
1.0533 1.0096 0.0049
1.0572 1.0204 0.0093
1.0612 1.0147 0.0079
1.0652 1.0067 0.0048
1.0692 1.0056 0.0054
1.0732 1.0100 0.0053
1.0773 1.0106 0.0069
1.0813 1.0083 0.0075
1.0853 0.9982 0.0045
1.0894 0.9971 0.0044
1.0934 1.0008 0.0047
1.0975 1.0001 0.0050
1.1016 1.0039 0.0056
1.1056 1.0055 0.0078
1.1097 0.9916 0.0044
1.1138 1.0020 0.0053
1.1179 0.9930 0.0047
1.1220 0.9931 0.0050
1.1261 0.9930 0.0078
1.1302 0.9977 0.0069
1.1344 1.0017 0.0074
1.1385 1.0058 0.0062
1.1426 0.9956 0.0059
1.1468 1.0057 0.0085
1.1509 0.9976 0.0068
1.1551 0.9960 0.0047
1.1592 0.9949 0.0051
1.1634 1.0008 0.0065
1.1676 0.9982 0.0042
1.1718 1.0003 0.0049
1.1759 0.9973 0.0044
1.1801 1.0094 0.0081
1.1843 0.9959 0.0048
1.1885 1.0027 0.0083
1.1927 0.9783 0.0090
1.1969 1.0034 0.0119
1.2011 1.0001 0.0094
1.2053 0.9904 0.0052
1.2096 0.9985 0.0038
1.2138 0.9958 0.0053
1.2180 0.9949 0.0049
1.2222 1.0050 0.0065
1.2265 0.9963 0.0045
1.2307 1.0019 0.0050
1.2349 0.9950 0.0052
1.2392 1.0042 0.0070
1.2434 0.9921 0.0039
1.2477 0.9934 0.0039
1.2519 1.0008 0.0069
1.2562 1.0091 0.0042
1.2604 0.9980 0.0032
1.2647 0.9923 0.0028
1.2690 0.9945 0.0028
1.2732 0.9999 0.0032
1.2775 0.9981 0.0039
1.2817 0.9948 0.0056
1.2860 0.9976 0.0048
1.2903 1.0048 0.0055
1.2945 0.9972 0.0031
1.2988 0.9983 0.0035
1.3031 0.9919 0.0032
1.3074 0.9954 0.0027
1.3116 0.9962 0.0036
1.3159 1.0004 0.0061
1.3202 0.9910 0.0027
1.3245 0.9953 0.0027
1.3287 0.9931 0.0034
1.3330 0.9926 0.0035
1.3373 0.9949 0.0066
1.3416 0.9880 0.0078
1.3458 0.9945 0.0072
1.3501 1.0090 0.0117
1.3544 0.9876 0.0195
1.3587 0.9828 0.0203
1.3630 0.9422 0.0242
1.3672 0.9961 0.0283
1.3715 0.9940 0.0201
1.3758 0.9869 0.0121
1.3800 0.9908 0.0076
1.3843 0.9808 0.0122
1.3886 0.9885 0.0088
1.3929 0.9899 0.0076
1.3971 0.9888 0.0059
1.4014 0.9813 0.0059
1.4057 0.9895 0.0048
1.4099 0.9926 0.0034
1.4142 0.9846 0.0053
1.4185 0.9817 0.0048
1.4227 0.9805 0.0047
1.4270 0.9931 0.0037
1.4312 0.9946 0.0055
1.4355 0.9888 0.0063
1.4397 0.9896 0.0081
1.4440 0.9935 0.0075
1.4482 0.9898 0.0058
1.4525 0.9826 0.0060
1.4567 0.9844 0.0043
1.4610 0.9912 0.0043
1.4652 0.9863 0.0041
1.4694 0.9884 0.0023
1.4737 0.9879 0.0033
1.4779 0.9948 0.0032
1.4821 0.9884 0.0033
1.4863 0.9892 0.0021
1.4905 0.9807 0.0024
1.4948 0.9874 0.0035
1.4990 0.9982 0.0020
1.5032 0.9932 0.0018
1.5074 0.9918 0.0022
1.5116 0.9942 0.0029
1.5158 0.9993 0.0020
1.5200 1.0031 0.0036
1.5242 1.0002 0.0034
1.5283 1.0034 0.0025
1.5325 1.0018 0.0034
1.5367 1.0065 0.0025
1.5409 0.9998 0.0021
1.5450 1.0016 0.0041
1.5492 0.9980 0.0008
1.5534 0.9987 0.0012
1.5575 0.9969 0.0014
1.5617 0.9973 0.0017
1.5658 0.9980 0.0016
1.5700 0.9929 0.0010
1.5741 0.9892 0.0020
1.5782 0.9880 0.0031
1.5824 0.9771 0.0030
1.5865 0.9899 0.0014
1.5906 0.9855 0.0010
1.5947 0.9912 0.0032
1.5988 0.9916 0.0013
1.6029 0.9926 0.0032
1.6070 0.9933 0.0035
1.6111 0.9959 0.0027
1.6152 0.9995 0.0012
1.6193 1.0021 0.0015
1.6233 0.9992 0.0012
1.6274 1.0029 0.0006
1.6315 1.0022 0.0008
1.6355 0.9781 0.0041
1.6396 0.9730 0.0031
1.6436 1.0044 0.0017
1.6477 1.0032 0.0012
1.6517 1.0086 0.0022
1.6557 1.0024 0.0019
1.6598 1.0034 0.0016
1.6638 1.0018 0.0012
1.6678 0.9947 0.0035
1.6718 1.0108 0.0035
1.6758 1.0203 0.0012
1.6798 1.0127 0.0014
1.6838 1.0118 0.0026
1.6877 1.0150 0.0013
1.6917 1.0140 0.0014
1.6957 1.0086 0.0017
1.6996 1.0089 0.0023
1.7036 1.0089 0.0020
1.7075 1.0155 0.0036
1.7115 1.0073 0.0017
1.7154 1.0085 0.0014
1.7193 1.0106 0.0009
1.7233 1.0159 0.0017
1.7272 1.0151 0.0023
1.7311 1.0127 0.0013
1.7350 1.0112 0.0015
1.7389 1.0188 0.0032
1.7428 1.0114 0.0028
1.7466 1.0155 0.0017
1.7505 1.0114 0.0023
1.7544 1.0091 0.0047
1.7582 1.0069 0.0029
1.7621 1.0067 0.0313
1.7659 1.0126 0.0305
1.7698 1.0134 0.0055
1.7736 1.0018 0.0052
1.7774 1.0107 0.0043
1.7812 1.0085 0.0029
1.7851 1.0091 0.0048
1.7889 1.0032 0.0023
1.7927 1.0056 0.0021
1.7964 1.0067 0.0038
1.8002 1.0049 0.0032
1.8040 1.0013 0.0036
1.8078 1.0041 0.0056
1.8115 0.9944 0.0084
1.8153 1.0115 0.0060
1.8190 1.0227 0.0072
1.8227 1.0171 0.0082
1.8265 1.0173 0.0139
1.8302 1.0194 0.0226
1.8339 1.0254 0.0167
1.8376 1.0631 0.0212
1.8413 1.0676 0.0951
1.8450 1.0006 0.0372
1.8487 1.0281 0.0246
1.8524 1.0535 0.0278
1.8560 1.0466 0.0260
1.8597 1.0438 0.0278
1.8634 1.0246 0.0228
1.8670 1.0414 0.0305
1.8706 1.0556 0.0225
1.8743 1.0614 0.0301
1.8779 1.0313 0.0244
1.8815 1.0329 0.0217
1.8851 1.0381 0.0138
1.8887 1.0140 0.0122
1.8923 1.0198 0.0100
1.8959 1.0304 0.0197
1.8995 1.0102 0.0172
1.9030 1.0158 0.0228
1.9066 1.0175 0.0263
1.9102 1.0142 0.0308
1.9137 1.0494 0.0298
1.9173 1.0325 0.0149
1.9208 1.0343 0.0088
1.9243 1.0171 0.0069
1.9278 1.0445 0.0080
1.9313 1.0367 0.0071
1.9348 1.0355 0.0067
1.9383 1.0261 0.0057
1.9418 1.0228 0.0066
1.9453 1.0242 0.0052
1.9488 1.0191 0.0047
1.9522 1.0139 0.0046
1.9557 1.0196 0.0042
1.9591 1.0236 0.0035
1.9626 1.0221 0.0029
1.9660 1.0195 0.0025
1.9695 1.0287 0.0034
1.9729 1.0271 0.0042
1.9763 1.0243 0.0023
1.9797 1.0332 0.0029
1.9831 1.0219 0.0029
1.9865 1.0288 0.0033
1.9899 1.0267 0.0048
1.9932 1.0186 0.0035
1.9966 1.0238 0.0048
2.0000 1.0214 0.0042
2.0033 1.0343 0.0039
2.0067 1.0280 0.0053
2.0100 1.0114 0.0067
2.0133 1.0297 0.0054
2.0167 1.0341 0.0058
2.0200 1.0313 0.0052
2.0233 1.0359 0.0043
2.0266 1.0454 0.0033
2.0299 1.0452 0.0028
2.0332 1.0411 0.0018
2.0365 1.0318 0.0024
2.0397 1.0308 0.0043
2.0430 1.0300 0.0016
2.0463 1.0339 0.0035
2.0495 1.0379 0.0040
2.0528 1.0436 0.0031
2.0560 1.0391 0.0035
2.0593 1.0264 0.0053
2.0625 1.0212 0.0072
2.0657 1.0318 0.0026
2.0689 1.0154 0.0065
2.0721 1.0061 0.0102
2.0753 1.0110 0.0083
2.0785 1.0311 0.0046
2.0817 1.0575 0.0408
2.0849 1.0403 0.0223
2.0881 0.8601 0.2142
2.0913 1.0495 0.0331
2.0944 1.0346 0.0064
2.0976 1.0376 0.0046
2.1007 1.0386 0.0050
2.1039 1.0389 0.0044
2.1070 1.0352 0.0037
2.1102 1.0414 0.0021
2.1133 1.0357 0.0026
2.1164 1.0352 0.0031
2.1195 1.0359 0.0024
2.1226 1.0326 0.0036
2.1257 1.0390 0.0043
2.1288 1.0354 0.0035
2.1319 1.0445 0.0257
2.1350 1.0464 0.0365
2.1381 1.0498 0.0115
2.1412 1.0422 0.0044
2.1442 1.0409 0.0032
2.1473 1.0403 0.0023
2.1504 1.0447 0.0026
2.1534 1.0417 0.0024
2.1565 1.0450 0.0033
2.1595 1.0532 0.0044
2.1626 1.0477 0.0048
2.1656 1.0517 0.0048
2.1686 1.0518 0.0042
2.1716 1.0482 0.0025
2.1747 1.0440 0.0041
2.1777 1.0496 0.0037
2.1807 0.9401 0.0065
2.1837 0.9388 0.0047
2.1867 1.0561 0.0036
2.1897 1.0456 0.0029
2.1927 1.0473 0.0035
2.1957 1.0519 0.0032
2.1987 1.0508 0.0039
2.2016 1.0498 0.0038
2.2046 1.0522 0.0076
2.2076 1.0501 0.0049
2.2105 1.0482 0.0039
2.2135 1.0481 0.0039
2.2165 1.0566 0.0030
2.2194 1.0424 0.0048
2.2224 1.0472 0.0045
2.2253 1.0518 0.0037
2.2283 1.0471 0.0043
2.2312 1.0583 0.0049
2.2341 1.0489 0.0041
2.2371 1.0475 0.0042
2.2400 1.0503 0.0052
2.2429 1.0448 0.0049
2.2459 1.0503 0.0060
2.2488 1.0481 0.0045
2.2517 1.0126 0.0060
2.2546 1.1650 0.0090
2.2575 1.0482 0.0060
2.2605 1.0514 0.0059
2.2634 1.0531 0.0075
2.2663 1.0536 0.0068
2.2692 1.0489 0.0048
2.2721 1.0545 0.0047
2.2750 1.0497 0.0070
2.2779 1.0522 0.0071
2.2808 1.0490 0.0079
2.2837 1.0454 0.0037
2.2866 1.0517 0.0117
2.2895 1.0500 0.0085
2.2923 1.0479 0.0063
2.2952 1.0518 0.0074
2.2981 1.0515 0.0071
2.3010 1.0499 0.0068
2.3039 1.0462 0.0070
2.3068 1.0565 0.0079
2.3097 1.0519 0.0048
2.3125 1.0507 0.0056
2.3154 1.0526 0.0060
2.3183 1.0475 0.0050
2.3212 1.0457 0.0065
2.3241 1.0546 0.0074
2.3269 1.0611 0.0115
2.3298 1.0540 0.0111
2.3327 1.0469 0.0072
2.3356 1.0561 0.0078
2.3385 1.0476 0.0105
2.3413 1.0588 0.0072
2.3442 1.0526 0.0118
2.3471 1.0533 0.0079
2.3500 1.0525 0.0069
2.3529 1.0586 0.0050
2.3557 1.0630 0.0030
2.3586 1.0572 0.0072
2.3615 1.0600 0.0072
2.3644 1.0597 0.0111
2.3673 1.0667 0.0188
2.3702 1.0800 0.0266
2.3731 1.1013 0.0351
2.3760 1.0813 0.0378
2.3788 1.0272 0.0313
2.3817 0.9896 0.0142
2.3846 0.9791 0.0235
2.3875 1.0242 0.0211
2.3904 1.0377 0.0133
2.3933 1.0550 0.0094
2.3963 1.0535 0.0091
2.3992 1.0581 0.0078
2.4021 1.0614 0.0068
2.4050 1.0534 0.0066
2.4079 1.0612 0.0063
2.4108 1.0591 0.0066
2.4137 1.0517 0.0087
2.4167 1.0593 0.0089
2.4196 1.0499 0.0094
2.4225 1.0582 0.0072
2.4255 1.0706 0.0066
2.4284 1.0553 0.0071
2.4314 1.0630 0.0083
2.4343 1.0640 0.0076
2.4373 1.0514 0.0083
2.4402 1.0617 0.0087
2.4432 1.0664 0.0099
2.4462 1.0517 0.0126
2.4491 1.0392 0.0116
2.4521 1.0585 0.0182
2.4551 1.1112 0.0225
2.4581 1.1513 0.0320
2.4611 1.1415 0.0338
2.4641 1.1197 0.0333
2.4671 1.0877 0.0241
2.4701 1.0850 0.0147
2.4731 1.0757 0.0153
2.4761 1.0508 0.0229
2.4792 1.0674 0.0251
2.4822 1.0614 0.0135
2.4853 1.0585 0.0241
2.4883 1.0753 0.0250
2.4914 1.0949 0.0534
2.4944 1.0586 0.0490
2.4975 1.0485 0.0359
2.5006 1.0266 0.0305
