1.1263 0.8781 0.0427
1.1305 0.8984 0.0527
1.1346 0.9171 0.0452
1.1387 0.8991 0.0431
1.1429 0.9075 0.0475
1.1470 0.9053 0.0333
1.1512 0.9302 0.0490
1.1554 0.9081 0.0451
1.1595 0.9314 0.0522
1.1637 0.9217 0.0490
1.1679 0.9360 0.0539
1.1721 0.9079 0.0498
1.1763 0.9511 0.0574
1.1804 0.9146 0.0518
1.1846 0.9373 0.0545
1.1888 0.9349 0.0508
1.1931 0.9153 0.0767
1.1973 0.9248 0.0533
1.2015 0.9462 0.0457
1.2057 0.9298 0.0455
1.2099 0.9650 0.0482
1.2142 0.9217 0.0401
1.2184 0.9846 0.0499
1.2226 0.9314 0.0370
1.2269 0.9525 0.0443
1.2311 0.9744 0.0455
1.2353 0.9660 0.0478
1.2396 0.9461 0.0539
1.2438 0.9771 0.0575
1.2481 0.9507 0.0538
1.2524 0.9485 0.0498
1.2566 0.8785 0.0286
1.2609 0.9703 0.0530
1.2651 0.9227 0.0481
1.2694 0.9446 0.0517
1.2737 0.9297 0.0422
1.2779 0.9636 0.0446
1.2822 0.9612 0.0389
1.2865 0.9929 0.0425
1.2908 0.9592 0.0464
1.2950 1.0036 0.0453
1.2993 0.9846 0.0437
1.3036 0.9746 0.0442
1.3079 0.9645 0.0432
1.3121 0.9845 0.0504
1.3164 0.9559 0.0441
1.3207 0.9911 0.0527
1.3250 0.9606 0.0531
1.3293 0.9844 0.0517
1.3335 0.9405 0.0490
1.3378 0.9399 0.0467
1.3421 0.9198 0.0423
1.3464 0.9072 0.0440
1.3507 0.8561 0.0446
1.3550 0.9392 0.0373
1.3592 0.8678 0.0132
1.3635 0.9119 0.0097
1.3678 0.9308 0.0280
1.3721 1.0273 0.0196
1.3764 0.9780 0.0293
1.3806 0.9798 0.0228
1.3849 0.9635 0.0250
1.3892 0.9438 0.0254
1.3935 0.3792 0.6423
1.3977 0.7855 0.2471
1.4020 1.0022 0.0096
1.4063 1.0287 0.0142
1.4106 1.0177 0.0243
1.4148 1.0432 0.0297
1.4191 1.0033 0.0272
1.4234 0.9943 0.0199
1.4276 0.9894 0.0402
1.4319 0.9990 0.0459
1.4361 0.9891 0.0405
1.4404 1.0209 0.0360
1.4446 0.9889 0.0316
1.4489 1.0276 0.0267
1.4531 1.0149 0.0227
1.4574 1.0439 0.0237
1.4616 1.0381 0.0202
1.4659 1.0340 0.0187
1.4701 1.0305 0.0131
1.4743 1.0381 0.0209
1.4786 1.0532 0.0171
1.4828 1.0366 0.0181
1.4870 1.0306 0.0257
1.4912 1.0477 0.0295
1.4955 1.0360 0.0112
1.4997 1.0373 0.0138
1.5039 1.0305 0.0241
1.5081 1.0210 0.0128
1.5123 1.0427 0.0070
1.5165 1.0657 0.0228
1.5207 1.0517 2.0295
1.5249 1.0664 3.6172
1.5291 1.0658 0.7144
1.5332 1.0487 0.0152
1.5374 1.0280 0.0160
1.5416 1.0543 0.0112
1.5458 1.0113 0.0247
1.5499 1.0470 0.0104
1.5541 1.0088 0.0292
1.5583 1.0175 0.0319
1.5624 1.0288 0.0099
1.5666 1.0382 0.0257
1.5707 1.0158 0.0168
1.5748 1.0548 0.0176
1.5790 0.9990 0.0121
1.5831 1.0386 0.0138
1.5872 1.0187 0.0086
1.5913 1.0198 0.0403
1.5955 1.0026 0.0140
1.5996 1.0332 0.0146
1.6037 1.0234 0.0116
1.6078 1.0229 0.0159
1.6119 1.0022 0.0310
1.6159 1.0468 0.0143
1.6200 1.0017 0.0166
1.6241 1.0238 0.0088
1.6282 0.9951 0.0111
1.6322 1.0081 0.0043
1.6363 1.0079 0.0139
1.6403 0.9983 0.0048
1.6444 0.9774 0.0026
1.6484 0.9955 0.0233
1.6525 0.9769 0.0127
1.6565 1.0045 0.0152
1.6605 0.9791 0.0088
1.6645 0.9958 0.0131
1.6685 1.0018 0.0133
1.6726 1.0000 0.0053
1.6765 0.9685 0.0127
1.6805 0.9999 0.0051
1.6845 0.9688 0.0215
1.6885 0.9992 0.0299
1.6925 0.9991 0.0114
1.6964 0.9969 0.0137
1.7004 0.9855 0.0141
1.7044 0.9761 0.0098
1.7083 0.9705 0.0083
1.7122 0.9946 0.0140
1.7162 0.9552 0.0106
1.7201 0.9648 0.0114
1.7240 0.9495 0.0144
1.7279 0.9782 0.0241
1.7318 0.9294 0.0185
1.7357 0.9600 0.0102
1.7396 0.9250 0.0072
1.7435 0.9641 0.0128
1.7474 0.9380 0.0049
1.7513 0.9310 0.0216
1.7551 0.9186 0.0316
1.7590 0.9589 0.0313
1.7628 0.9593 0.0161
1.7667 0.9616 0.0105
1.7705 0.9484 0.0150
1.7743 0.9388 0.0133
1.7782 1.0081 0.0670
1.7820 0.9814 0.0261
1.7858 0.8925 0.0269
1.7896 0.9476 0.0196
1.7934 0.9311 0.0202
1.7972 0.9349 0.0169
1.8009 0.9403 0.0110
1.8047 0.9232 0.0272
1.8085 0.6358 0.3120
1.8122 6.3959 7.0871
1.8160 7.4888 8.0844
1.8197 0.2167 1.1470
1.8234 0.9093 0.0229
1.8272 0.8918 0.0178
1.8309 0.8644 0.0228
1.8346 0.8221 0.0381
1.8383 0.8626 0.0503
1.8420 0.8988 0.0459
1.8457 0.8986 0.0568
1.8494 0.9770 0.0701
1.8530 1.0178 0.0676
1.8567 0.9641 0.0869
1.8604 0.9291 0.0507
1.8640 0.9757 0.0271
1.8676 0.9361 0.0400
1.8713 0.9423 0.0876
1.8749 0.9798 0.0797
1.8785 1.0052 0.0482
1.8821 0.9540 0.0465
1.8857 0.9519 0.0596
1.8893 0.9611 0.0275
1.8929 0.9527 0.0380
1.8965 0.8944 0.0168
1.9001 0.9287 0.0343
1.9036 0.8834 0.0509
1.9072 0.8912 0.0331
1.9108 0.9182 0.0190
1.9143 0.8884 0.0437
1.9178 0.9185 0.0320
1.9214 1.0526 0.0509
1.9249 0.9275 0.0569
1.9284 0.9935 0.0269
1.9319 1.0189 0.0100
1.9354 1.0156 0.0740
1.9389 1.8079 0.7978
1.9424 0.9333 0.0313
1.9458 0.9258 0.0419
1.9493 0.9263 0.0445
1.9528 0.8679 0.0191
1.9562 0.9256 0.0248
1.9597 0.9487 0.0202
1.9631 0.9674 0.0242
1.9665 0.9219 0.0154
1.9699 0.9596 0.0137
1.9734 0.9470 0.0256
1.9768 0.9772 0.0067
1.9802 0.9465 0.0156
1.9836 0.9584 0.0158
1.9869 0.9291 0.0277
1.9903 0.9384 0.0276
1.9937 0.9065 0.0369
1.9971 0.9345 0.0350
2.0004 0.9563 0.0193
2.0038 0.9289 0.0298
2.0071 0.9487 0.0352
2.0104 0.9374 0.0372
2.0138 0.9565 0.0188
2.0171 0.9532 0.0190
2.0204 0.9554 0.0341
2.0237 0.9918 0.0306
2.0270 0.9801 0.0232
2.0303 0.9833 0.0175
2.0336 1.0020 0.0203
2.0368 1.0152 0.0188
2.0401 0.9411 0.0258
2.0434 0.9571 0.0343
2.0466 0.9834 0.0157
2.0499 0.9661 0.0082
2.0531 0.9776 0.0137
2.0563 0.9718 0.0208
2.0596 0.9466 0.0137
2.0628 0.9627 0.0078
2.0660 0.9697 0.0178
2.0692 0.9498 0.0258
2.0724 0.9484 0.0384
2.0756 0.9707 0.0325
2.0788 0.9799 0.0331
2.0820 0.9703 0.0345
2.0852 0.9399 0.0252
2.0883 0.9713 0.0373
2.0915 0.9474 0.0254
2.0947 0.9702 0.0311
2.0978 0.9536 0.0547
2.1009 0.9601 0.0377
2.1041 0.9655 0.0365
2.1072 0.9598 0.0389
2.1103 0.9639 0.0313
2.1135 0.9722 0.0235
2.1166 0.9766 0.0254
2.1197 0.9744 0.0325
2.1228 0.9644 0.0221
2.1259 0.9945 0.0160
2.1290 0.9610 0.0375
2.1321 0.9811 0.0312
2.1351 0.9454 0.0337
2.1382 0.9700 0.0414
2.1413 0.9424 0.0335
2.1443 0.9711 0.0403
2.1474 0.9673 0.0072
2.1505 1.0063 0.0157
2.1535 0.9702 0.0150
2.1565 1.0139 0.0182
2.1596 0.9738 0.0174
2.1626 0.9462 0.0419
2.1656 0.9478 0.0425
2.1687 0.9554 0.0507
2.1717 0.9610 0.0368
2.1747 0.9607 0.0407
2.1777 0.9898 0.0371
2.1807 0.9767 0.0218
2.1837 0.9604 0.0217
2.1867 1.0281 0.0123
2.1897 0.9909 0.0131
2.1927 0.9651 0.0258
2.1956 0.9470 0.0240
2.1986 0.9613 0.0177
2.2016 0.9729 0.0238
2.2046 0.9665 0.0152
2.2075 0.9734 0.0393
2.2105 1.0155 0.0205
2.2134 0.9228 0.0214
2.2164 0.9600 0.0199
2.2193 0.9566 0.0329
2.2223 0.9433 0.0378
2.2252 0.9364 0.0214
2.2282 0.9590 0.0349
2.2311 0.9351 0.0242
2.2340 0.9841 0.0400
2.2369 0.9558 0.0383
2.2399 0.9819 0.0427
2.2428 0.9691 0.0537
2.2457 0.9440 0.0502
2.2486 0.9559 0.0357
2.2515 0.9891 0.0412
2.2545 0.9664 0.0481
2.2574 0.9898 0.0506
2.2603 0.9559 0.0393
2.2632 0.9455 0.0522
2.2661 0.9667 0.0443
2.2690 0.9976 0.0429
2.2719 0.9750 0.0443
2.2748 0.9555 0.0452
2.2776 0.9727 0.0432
2.2805 0.9461 0.0315
2.2834 0.9597 0.0408
2.2863 0.9725 0.0478
2.2892 0.9986 0.0286
2.2921 0.9489 0.0293
2.2950 0.9188 0.0434
2.2978 1.2311 0.2362
2.3007 1.0017 0.0506
2.3036 1.0325 0.0530
2.3065 1.0114 0.0340
2.3094 0.9850 0.0199
2.3122 0.9663 0.0580
2.3151 1.0014 0.0360
2.3180 0.9982 0.0411
2.3209 0.9512 0.0438
2.3237 0.9824 0.0673
2.3266 1.0971 0.1321
2.3295 0.9274 0.0399
2.3324 0.9567 0.0538
2.3352 0.9209 0.0274
2.3381 0.9367 0.0213
2.3410 0.8882 0.0360
2.3439 0.9482 0.0547
2.3467 0.9478 0.0384
2.3496 0.9722 0.0385
2.3525 1.0082 0.0276
2.3554 0.9860 0.0485
2.3582 0.9750 0.0450
2.3611 0.9560 0.0155
2.3640 0.9607 0.0298
2.3669 0.8678 0.0502
2.3698 0.7858 0.0732
2.3727 0.8696 0.0815
2.3755 1.0900 0.0285
2.3784 1.0701 0.0722
2.3813 0.9893 0.0687
2.3842 1.0137 0.0463
2.3871 1.0201 0.0765
2.3900 1.0530 0.0459
2.3929 1.0285 0.0422
2.3958 0.9372 0.0156
2.3987 0.9786 0.0474
2.4016 1.0220 0.0356
2.4045 1.8771 0.8487
2.4075 1.2786 0.2242
2.4104 0.9981 0.0374
2.4133 0.9574 0.0678
2.4162 0.9548 0.0519
2.4191 0.9610 0.0692
2.4221 0.9360 0.0476
2.4250 1.0237 0.0314
2.4280 1.0049 0.0700
2.4309 1.0664 0.0692
2.4339 1.0061 0.0430
2.4368 0.9889 0.0550
2.4398 0.9466 0.0719
2.4427 1.0378 0.1022
2.4457 0.9959 0.0598
2.4487 0.8665 0.0775
2.4517 0.8490 0.1222
2.4546 1.0713 0.1367
2.4576 1.0587 0.1157
2.4606 1.1668 0.0952
2.4636 1.0953 0.0634
2.4666 1.1749 0.0907
2.4696 0.9858 0.1105
2.4727 1.0259 0.0786
2.4757 0.9302 0.1675
2.4787 0.9386 0.2079
2.4818 1.1464 0.1529
2.4848 1.1247 0.1340
2.4879 1.1540 0.2405
2.4909 1.0818 0.2813
2.4940 1.0933 0.2404
2.4971 0.9601 0.3263
2.5001 1.0253 0.2585
