0.9225 1.0042 0.0095
0.9260 1.0075 0.0100
0.9296 1.0061 0.0086
0.9331 1.0037 0.0069
0.9367 1.0027 0.0072
0.9403 1.0037 0.0062
0.9439 1.0015 0.0080
0.9476 1.0046 0.0086
0.9512 1.0052 0.0076
0.9549 1.0043 0.0078
0.9585 1.0018 0.0156
0.9622 1.0026 0.0085
0.9659 1.0040 0.0105
0.9696 0.9949 0.0078
0.9733 1.0009 0.0092
0.9771 1.0059 0.0094
0.9808 0.9983 0.0089
0.9846 1.0040 0.0089
0.9884 0.9969 0.0100
0.9922 0.9987 0.0086
0.9960 0.9988 0.0100
0.9998 0.9966 0.0099
1.0036 0.9939 0.0111
1.0074 0.9584 0.0500
1.0113 0.9936 0.0123
1.0151 0.9984 0.0103
1.0190 0.9968 0.0100
1.0229 0.9979 0.0090
1.0268 0.9966 0.0101
1.0307 0.9961 0.0101
1.0346 0.9936 0.0107
1.0385 0.9951 0.0107
1.0425 0.9962 0.0094
1.0464 0.9990 0.0087
1.0504 0.9992 0.0082
1.0543 0.9983 0.0082
1.0583 0.9990 0.0074
1.0623 0.9992 0.0069
1.0663 1.0041 0.0081
1.0703 1.0047 0.0069
1.0743 0.9959 0.0088
1.0783 0.9995 0.0070
1.0824 0.9986 0.0085
1.0864 0.9991 0.0072
1.0904 1.0053 0.0091
1.0945 1.0039 0.0067
1.0986 1.0057 0.0066
1.1026 1.0058 0.0062
1.1067 0.9998 0.0047
1.1108 1.0032 0.0052
1.1149 1.0021 0.0052
1.1190 1.0025 0.0059
1.1231 0.9995 0.0042
1.1272 0.9985 0.0049
1.1313 1.0006 0.0060
1.1354 1.0001 0.0040
1.1396 1.0020 0.0051
1.1437 1.0007 0.0109
1.1479 0.9992 0.0050
1.1520 0.9989 0.0052
1.1562 0.9997 0.0083
1.1603 1.0027 0.0081
1.1645 1.0033 0.0057
1.1687 1.0020 0.0061
1.1728 1.0015 0.0064
1.1770 1.0032 0.0057
1.1812 1.0008 0.0072
1.1854 1.0035 0.0066
1.1896 0.9993 0.0049
1.1938 1.0021 0.0060
1.1980 1.0015 0.0050
1.2022 1.0014 0.0052
1.2064 1.0011 0.0063
1.2107 1.0019 0.0057
1.2149 1.0032 0.0046
1.2191 1.0009 0.0091
1.2233 1.0044 0.0050
1.2276 1.0010 0.0059
1.2318 0.9996 0.0046
1.2361 1.0015 0.0062
1.2403 1.0019 0.0056
1.2445 0.9981 0.0059
1.2488 0.9978 0.0070
1.2530 0.9981 0.0157
1.2573 1.0062 0.0185
1.2616 1.0031 0.0246
1.2658 0.9965 0.0319
1.2701 1.0017 0.0306
1.2743 1.0013 0.0300
1.2786 0.9995 0.0235
1.2829 0.9984 0.0134
1.2871 1.0015 0.0083
1.2914 0.9977 0.0054
1.2957 1.0030 0.0060
1.2999 1.0016 0.0026
1.3042 1.0024 0.0046
1.3085 1.0032 0.0053
1.3128 1.0010 0.0044
1.3170 0.9978 0.0044
1.3213 1.0003 0.0036
1.3256 1.0011 0.0050
1.3299 0.9993 0.0038
1.3342 1.0044 0.0056
1.3384 1.0013 0.0072
1.3427 1.0000 0.0101
1.3470 0.9982 0.0070
1.3513 1.0124 0.0191
1.3555 1.0134 0.0201
1.3598 0.9997 0.0080
1.3641 1.0002 0.0057
1.3684 0.9965 0.0056
1.3727 0.9949 0.0092
1.3769 0.9937 0.0079
1.3812 0.9942 0.0044
1.3855 0.9981 0.0073
1.3898 0.9975 0.0075
1.3940 0.9978 0.0083
1.3983 0.9909 0.0058
1.4026 0.9971 0.0065
1.4068 1.0012 0.0042
1.4111 0.9944 0.0059
1.4154 0.9981 0.0059
1.4196 0.9952 0.0042
1.4239 1.0000 0.0036
1.4281 0.9995 0.0042
1.4324 0.9968 0.0027
1.4367 0.9971 0.0032
1.4409 0.9969 0.0037
1.4452 0.9961 0.0040
1.4494 0.9961 0.0024
1.4536 0.9995 0.0063
1.4579 1.0023 0.0031
1.4621 1.0007 0.0066
1.4664 0.9992 0.0038
1.4706 0.9982 0.0024
1.4748 0.9996 0.0031
1.4791 1.0025 0.0032
1.4833 1.0004 0.0028
1.4875 0.9970 0.0028
1.4917 1.0016 0.0030
1.4959 1.0008 0.0078
1.5001 1.0012 0.0033
1.5044 0.9979 0.0038
1.5086 1.0005 0.0024
1.5128 1.0013 0.0017
1.5170 1.0003 0.0024
1.5212 1.0010 0.0026
1.5253 1.0021 0.0041
1.5295 1.0025 0.0035
1.5337 1.0017 0.0029
1.5379 0.9998 0.0028
1.5421 0.9988 0.0013
1.5462 1.0000 0.0040
1.5504 1.0013 0.0024
1.5545 1.0019 0.0025
1.5587 1.0008 0.0019
1.5629 1.0000 0.0026
1.5670 0.9971 0.0050
1.5711 1.0050 0.0056
1.5753 1.0045 0.0070
1.5794 1.0019 0.0084
1.5835 0.9881 0.0105
1.5877 1.0007 0.0063
1.5918 1.0034 0.0038
1.5959 1.0050 0.0031
1.6000 1.0015 0.0019
1.6041 0.9988 0.0033
1.6082 1.0000 0.0033
1.6123 0.9974 0.0027
1.6164 1.0018 0.0024
1.6204 1.0027 0.0021
1.6245 1.0009 0.0026
1.6286 1.0012 0.0013
1.6326 1.0000 0.0018
1.6367 1.0010 0.0023
1.6407 0.9999 0.0022
1.6448 1.0019 0.0013
1.6488 0.9993 0.0030
1.6529 1.0018 0.0021
1.6569 1.0023 0.0034
1.6609 0.9981 0.0030
1.6649 1.0044 0.0031
1.6689 1.0048 0.0020
1.6729 1.0016 0.0055
1.6769 1.0014 0.0032
1.6809 0.9960 0.0051
1.6849 0.9969 0.0034
1.6889 0.9991 0.0023
1.6929 0.9986 0.0022
1.6968 0.9983 0.0017
1.7008 0.9968 0.0025
1.7047 0.9994 0.0024
1.7087 1.0029 0.0040
1.7126 0.9985 0.0031
1.7165 1.0000 0.0022
1.7205 0.9984 0.0024
1.7244 1.0000 0.0020
1.7283 0.9991 0.0032
1.7322 0.9991 0.0021
1.7361 1.0011 0.0021
1.7400 1.0000 0.0028
1.7439 0.9990 0.0022
1.7478 0.9827 0.0479
1.7516 1.0011 0.0039
1.7555 0.9989 0.0048
1.7593 0.9994 0.0045
1.7632 0.9979 0.0041
1.7670 0.9967 0.0027
1.7709 1.0005 0.0050
1.7747 1.0000 0.0111
1.7785 0.9977 0.0029
1.7823 1.0021 0.0076
1.7861 0.9977 0.0052
1.7899 1.0032 0.0025
1.7937 1.0021 0.0042
1.7975 1.0018 0.0060
1.8013 0.9995 0.0042
1.8051 1.0048 0.0059
1.8088 1.0011 0.0052
1.8126 1.0046 0.0079
1.8163 0.9960 0.0057
1.8201 1.0027 0.0081
1.8238 1.0011 0.0069
1.8275 1.0016 0.0111
1.8312 1.0050 0.0091
1.8350 1.0090 0.0098
1.8387 1.0078 0.0149
1.8424 0.9960 0.0064
1.8460 0.9994 0.0068
1.8497 0.9905 0.0099
1.8534 1.0002 0.0123
1.8571 0.9917 0.0062
1.8607 0.9886 0.0093
1.8644 1.0007 0.0062
1.8680 0.9907 0.0115
1.8716 0.9904 0.0103
1.8753 0.9797 0.0126
1.8789 0.9826 0.0129
1.8825 0.9950 0.0215
1.8861 0.9946 0.0125
1.8897 0.9914 0.0113
1.8933 1.0001 0.0032
1.8969 0.9943 0.0086
1.9005 1.0017 0.0099
1.9040 0.9892 0.0098
1.9076 0.9946 0.0089
1.9111 0.9848 0.0129
1.9147 0.9866 0.0112
1.9182 0.9977 0.0165
1.9217 0.9820 0.0196
1.9253 0.8876 0.0415
1.9288 0.9927 0.0118
1.9323 1.0025 0.0065
1.9358 0.9986 0.0040
1.9393 0.9968 0.0031
1.9428 0.9967 0.0060
1.9462 1.0020 0.0038
1.9497 1.0015 0.0038
1.9532 0.9969 0.0048
1.9566 1.0014 0.0033
1.9601 0.9991 0.0048
1.9635 0.9969 0.0039
1.9669 0.9982 0.0038
1.9703 0.9975 0.0056
1.9738 0.9947 0.0036
1.9772 0.9936 0.0047
1.9806 0.9970 0.0037
1.9840 0.9952 0.0043
1.9874 0.9970 0.0036
1.9907 0.9975 0.0038
1.9941 1.0030 0.0038
1.9975 0.9975 0.0059
2.0008 1.0025 0.0064
2.0042 1.0020 0.0060
2.0075 0.9963 0.0076
2.0109 1.0039 0.0046
2.0142 0.9993 0.0042
2.0175 0.9941 0.0059
2.0208 0.9905 0.0102
2.0241 0.9986 0.0067
2.0274 1.0004 0.0063
2.0307 0.9989 0.0063
2.0340 0.9978 0.0031
2.0373 1.0007 0.0037
2.0406 0.9975 0.0029
2.0438 0.9966 0.0030
2.0471 1.0013 0.0029
2.0503 1.0014 0.0026
2.0536 0.9967 0.0034
2.0568 0.9966 0.0038
2.0601 1.0016 0.0036
2.0633 0.9991 0.0033
2.0665 0.9980 0.0034
2.0697 0.9995 0.0044
2.0729 0.9975 0.0058
2.0761 1.0006 0.0057
2.0793 0.9997 0.0051
2.0825 0.9994 0.0064
2.0857 0.9912 0.0069
2.0889 1.0004 0.0047
2.0920 1.0004 0.0032
2.0952 1.0008 0.0041
2.0983 0.9999 0.0034
2.1015 0.9996 0.0049
2.1046 0.9983 0.0037
2.1078 0.9981 0.0046
2.1109 0.9981 0.0045
2.1140 0.9976 0.0043
2.1172 0.9952 0.0035
2.1203 1.0026 0.0025
2.1234 0.9963 0.0032
2.1265 1.0008 0.0041
2.1296 0.9995 0.0037
2.1327 1.0001 0.0033
2.1358 1.0010 0.0065
2.1388 1.0020 0.0056
2.1419 0.9997 0.0038
2.1450 0.9975 0.0036
2.1480 0.9989 0.0028
2.1511 0.9978 0.0021
2.1542 0.9992 0.0039
2.1572 1.0000 0.0032
2.1602 1.0018 0.0036
2.1633 0.9972 0.0042
2.1663 1.0001 0.0041
2.1694 1.0000 0.0030
2.1724 0.9996 0.0033
2.1754 1.0009 0.0030
2.1784 0.9996 0.0043
2.1814 0.9979 0.0050
2.1844 0.9926 0.0052
2.1874 0.9999 0.0025
2.1904 0.9983 0.0026
2.1934 0.9979 0.0258
2.1964 0.9762 0.0222
2.1994 1.0012 0.0038
2.2024 0.9948 0.0039
2.2054 0.9942 0.0048
2.2083 1.0033 0.0041
2.2113 1.0015 0.0035
2.2143 0.9933 0.0044
2.2172 0.9955 0.0042
2.2202 0.9981 0.0043
2.2231 1.0005 0.0041
2.2261 0.9997 0.0046
2.2290 1.0033 0.0050
2.2320 0.9977 0.0061
2.2349 0.9978 0.0031
2.2379 1.0010 0.0038
2.2408 0.9960 0.0046
2.2437 0.9886 0.0074
2.2467 0.9938 0.0050
2.2496 0.9959 0.0053
2.2525 0.9926 0.0054
2.2554 0.9946 0.0055
2.2584 0.9939 0.0050
2.2613 0.9995 0.0055
2.2642 0.9955 0.0054
2.2671 0.9921 0.0073
2.2700 0.9951 0.0038
2.2729 0.9900 0.0066
2.2758 0.9953 0.0034
2.2787 0.9921 0.0055
2.2816 0.9995 0.0042
2.2845 0.9992 0.0051
2.2874 0.9938 0.0059
2.2903 0.9993 0.0057
2.2932 0.9937 0.0065
2.2961 0.9965 0.0043
2.2990 0.9951 0.0051
2.3019 0.9892 0.0070
2.3048 1.0087 0.0079
2.3077 1.0040 0.0052
2.3106 1.0041 0.0052
2.3135 0.9898 0.0077
2.3164 0.9963 0.0067
2.3193 0.9957 0.0060
2.3222 0.9914 0.0062
2.3250 0.9979 0.0058
2.3279 1.0022 0.0051
2.3308 0.9922 0.0072
2.3337 0.9886 0.0072
2.3366 0.9915 0.0070
2.3395 1.0002 0.0098
2.3424 0.9974 0.0062
2.3453 0.9937 0.0048
2.3482 0.9966 0.0053
2.3511 0.9893 0.0076
2.3540 0.9894 0.0064
2.3569 1.0101 0.0068
2.3598 1.0023 0.0074
2.3626 0.9930 0.0077
2.3655 0.9903 0.0085
2.3684 0.9985 0.0347
2.3714 1.0215 0.0704
2.3743 1.0343 0.0784
2.3772 1.0177 0.0421
2.3801 0.9935 0.0139
2.3830 0.9869 0.0115
2.3859 1.0029 0.0088
2.3888 0.9881 0.0105
2.3917 1.0013 0.0069
2.3947 0.9930 0.0097
2.3976 0.9896 0.0086
2.4005 1.0012 0.0125
2.4034 1.0070 0.0134
2.4064 0.9978 0.0088
2.4093 0.9969 0.0112
2.4122 1.0039 0.0107
2.4152 0.9820 0.0127
2.4181 1.0024 0.0118
2.4211 1.0079 0.0086
2.4240 1.0095 0.0088
2.4270 0.9907 0.0123
2.4300 1.0132 0.0160
2.4329 0.9833 0.0138
2.4359 0.9923 0.0107
2.4389 0.9951 0.0084
2.4419 1.0010 0.0181
2.4449 1.0126 0.0153
2.4479 1.0209 0.0160
2.4509 1.0263 0.0162
2.4539 1.0191 0.0337
2.4569 1.0470 0.0697
2.4599 1.0152 0.0564
2.4629 1.0060 0.0396
2.4659 1.0182 0.0206
2.4690 1.0169 0.0214
2.4720 1.0358 0.0239
2.4750 0.9998 0.0198
2.4781 1.0025 0.0294
2.4812 1.0166 0.0321
2.4842 1.0304 0.0350
2.4873 1.0127 0.0448
2.4904 1.0314 0.0552
2.4935 1.0670 0.0573
2.4966 1.0369 0.0496
2.4997 1.0003 0.0520
2.5028 1.0475 0.0532
