0.9016 0.8876 0.0065
0.9051 0.8778 0.0055
0.9085 0.8743 0.0077
0.9120 0.8856 0.0076
0.9155 0.8863 0.0060
0.9190 0.8809 0.0055
0.9225 0.8707 0.0076
0.9260 0.8742 0.0035
0.9296 0.8757 0.0040
0.9331 0.8661 0.0034
0.9367 0.8660 0.0048
0.9403 0.8631 0.0060
0.9439 0.8698 0.0056
0.9476 0.8761 0.0054
0.9512 0.8723 0.0033
0.9549 0.8707 0.0072
0.9585 0.8779 0.0065
0.9622 0.8756 0.0066
0.9659 0.8810 0.0055
0.9696 0.8660 0.0044
0.9733 0.8790 0.0022
0.9771 0.8753 0.0050
0.9808 0.8778 0.0068
0.9846 0.8694 0.0036
0.9884 0.8765 0.0057
0.9922 0.8666 0.0061
0.9960 0.8650 0.0058
0.9998 0.8802 0.0048
1.0036 0.8838 0.0035
1.0074 0.8867 0.0050
1.0113 0.8840 0.0046
1.0151 0.8792 0.0052
1.0190 0.8753 0.0049
1.0229 0.8733 0.0040
1.0268 0.8833 0.0032
1.0307 0.8766 0.0042
1.0346 0.8808 0.0042
1.0385 0.8909 0.0033
1.0425 0.8865 0.0062
1.0464 0.8836 0.0041
1.0504 0.8866 0.0045
1.0543 0.8919 0.0035
1.0583 0.8856 0.0037
1.0623 0.8947 0.0045
1.0663 0.8895 0.0069
1.0703 0.8856 0.0031
1.0743 0.9041 0.0047
1.0783 0.8901 0.0026
1.0824 0.8952 0.0027
1.0864 0.8911 0.0025
1.0904 0.8924 0.0024
1.0945 0.8997 0.0012
1.0986 0.8956 0.0021
1.1026 0.8920 0.0036
1.1067 0.8814 0.0014
1.1108 0.8809 0.0019
1.1149 0.8875 0.0016
1.1190 0.8849 0.0031
1.1231 0.8766 0.0025
1.1272 0.8779 0.0036
1.1313 0.8970 0.0026
1.1354 0.8864 0.0021
1.1396 0.8978 0.0018
1.1437 0.9097 0.0030
1.1479 0.8853 0.0032
1.1520 0.8943 0.0030
1.1562 0.9106 0.0023
1.1603 0.9007 0.0051
1.1645 0.9012 0.0030
1.1687 0.9133 0.0026
1.1728 0.9037 0.0026
1.1770 0.9065 0.0037
1.1812 0.9092 0.0040
1.1854 0.9110 0.0031
1.1896 0.8954 0.0041
1.1938 0.9066 0.0023
1.1980 0.9008 0.0045
1.2022 0.9016 0.0031
1.2064 0.9097 0.0028
1.2107 0.9118 0.0045
1.2149 0.9022 0.0028
1.2191 0.9151 0.0033
1.2233 0.9050 0.0037
1.2276 0.9191 0.0024
1.2318 0.9126 0.0021
1.2361 0.9117 0.0034
1.2403 0.9174 0.0022
1.2445 0.9180 0.0029
1.2488 0.9254 0.0034
1.2530 0.9653 0.0022
1.2573 0.9087 0.0016
1.2616 0.9123 0.0021
1.2658 0.9094 0.0060
1.2701 0.9055 0.0036
1.2743 0.9052 0.0021
1.2786 0.9148 0.0050
1.2829 0.9144 0.0038
1.2871 0.9228 0.0016
1.2914 0.9265 0.0023
1.2957 0.9256 0.0018
1.2999 0.9231 0.0012
1.3042 0.9249 0.0019
1.3085 0.9297 0.0026
1.3128 0.9268 0.0031
1.3170 0.9206 0.0017
1.3213 0.9294 0.0033
1.3256 0.9399 0.0017
1.3299 0.9281 0.0024
1.3342 0.9383 0.0017
1.3384 0.9156 0.0051
1.3427 0.8777 0.0049
1.3470 0.9365 0.0068
1.3513 0.8826 0.0054
1.3555 0.8764 0.0071
1.3598 0.8790 0.0104
1.3641 0.8867 0.0066
1.3684 0.9155 0.0081
1.3727 0.9357 0.0061
1.3769 0.9211 0.0066
1.3812 0.9236 0.0014
1.3855 0.9280 0.0039
1.3898 0.9415 0.0040
1.3940 0.9451 0.0043
1.3983 0.8914 0.0362
1.4026 0.8605 0.0530
1.4068 0.8849 0.0315
1.4111 0.9420 0.0036
1.4154 0.9578 0.0012
1.4196 0.9380 0.0005
1.4239 0.9490 0.0029
1.4281 0.9566 0.0015
1.4324 0.9512 0.0027
1.4367 0.9488 0.0019
1.4409 0.9505 0.0026
1.4452 0.9540 0.0025
1.4494 0.9596 0.0024
1.4536 0.9536 0.0008
1.4579 0.9553 0.0026
1.4621 0.9387 0.0022
1.4664 0.9531 0.0029
1.4706 0.9573 0.0003
1.4748 0.9568 0.0013
1.4791 0.9599 0.0014
1.4833 0.9591 0.0022
1.4875 0.9688 0.0007
1.4917 0.9530 0.0027
1.4959 0.9744 0.0012
1.5001 0.9702 0.0033
1.5044 0.9658 0.0044
1.5086 0.9550 0.0029
1.5128 0.9603 0.0035
1.5170 0.9724 0.0016
1.5212 0.9709 0.0026
1.5253 0.9596 0.0024
1.5295 0.9657 0.0021
1.5337 0.9730 0.0013
1.5379 0.9795 0.0027
1.5421 0.9796 0.0028
1.5462 0.9731 0.0004
1.5504 0.9753 0.0020
1.5545 0.9825 0.0008
1.5587 0.9760 0.0011
1.5629 0.9848 0.0006
1.5670 0.9817 0.0037
1.5711 0.9798 0.0026
1.5753 0.9743 0.0037
1.5794 0.9656 0.0020
1.5835 0.9769 0.0024
1.5877 0.9783 0.0007
1.5918 0.9796 0.0013
1.5959 0.9880 0.0009
1.6000 0.9930 0.0019
1.6041 0.9930 0.0016
1.6082 0.9860 0.0036
1.6123 0.9839 0.0034
1.6164 0.9979 0.0031
1.6204 0.9943 0.0006
1.6245 0.9938 0.0012
1.6286 0.9982 0.0028
1.6326 0.9942 0.0023
1.6367 1.0038 0.0013
1.6407 1.0159 0.0012
1.6448 1.0089 0.0021
1.6488 1.0027 0.0015
1.6529 1.0067 0.0036
1.6569 0.9998 0.0047
1.6609 0.9952 0.0037
1.6649 0.9936 0.0015
1.6689 1.0062 0.0015
1.6729 1.0182 0.0007
1.6769 1.0231 0.0010
1.6809 1.0076 0.0013
1.6849 1.0109 0.0016
1.6889 1.0144 0.0022
1.6929 1.0185 0.0017
1.6968 1.0056 0.0039
1.7008 1.0080 0.0024
1.7047 1.0038 0.0016
1.7087 0.9941 0.0011
1.7126 1.0079 0.0018
1.7165 1.0069 0.0034
1.7205 1.0133 0.0020
1.7244 1.0158 0.0028
1.7283 1.0171 0.0027
1.7322 1.0268 0.0031
1.7361 1.0314 0.0021
1.7400 1.0235 0.0002
1.7439 1.0266 0.0042
1.7478 1.0255 0.0030
1.7516 1.0237 0.0034
1.7555 1.0157 0.0026
1.7593 1.0061 0.0018
1.7632 1.0115 0.0012
1.7670 1.0078 0.0017
1.7709 1.0074 0.0026
1.7747 1.0019 0.0014
1.7785 1.0170 0.0039
1.7823 1.0036 0.0028
1.7861 1.0134 0.0035
1.7899 1.0217 0.0030
1.7937 1.0115 0.0048
1.7975 1.0007 0.0065
1.8013 1.0113 0.0022
1.8051 1.0100 0.0080
1.8088 1.0048 0.0081
1.8126 1.0068 0.0056
1.8163 1.0103 0.0032
1.8201 1.0049 0.0093
1.8238 1.0232 0.0062
1.8275 1.0149 0.0106
1.8312 1.0114 0.0128
1.8350 1.0170 0.0073
1.8387 0.9796 0.0138
1.8424 0.9783 0.0235
1.8460 1.0125 0.0138
1.8497 1.0330 0.0223
1.8534 1.0117 0.0174
1.8571 1.0222 0.0079
1.8607 1.0341 0.0163
1.8644 1.0163 0.0058
1.8680 1.0210 0.0093
1.8716 1.0520 0.0187
1.8753 1.0391 0.0275
1.8789 1.0211 0.0209
1.8825 1.0667 0.0198
1.8861 1.0429 0.0137
1.8897 1.0329 0.0017
1.8933 1.0159 0.0111
1.8969 1.0241 0.0052
1.9005 1.0230 0.0102
1.9040 1.0161 0.0133
1.9076 1.0352 0.0138
1.9111 1.0150 0.0113
1.9147 1.0514 0.0046
1.9182 1.0564 0.0145
1.9217 1.0508 0.0140
1.9253 1.0470 0.0095
1.9288 1.0579 0.0067
1.9323 1.0574 0.0063
1.9358 1.0425 0.0097
1.9393 1.0359 0.0029
1.9428 1.0494 0.0087
1.9462 1.0587 0.0055
1.9497 1.0516 0.0052
1.9532 1.0587 0.0105
1.9566 1.0503 0.0036
1.9601 1.0506 0.0076
1.9635 1.0482 0.0091
1.9669 1.0573 0.0012
1.9703 1.0658 0.0038
1.9738 1.0625 0.0012
1.9772 1.0630 0.0048
1.9806 1.0571 0.0037
1.9840 1.0618 0.0087
1.9874 1.0630 0.0043
1.9907 1.0594 0.0051
1.9941 1.0603 0.0036
1.9975 1.0502 0.0073
2.0008 1.0572 0.0065
2.0042 1.0520 0.0066
2.0075 1.0443 0.0047
2.0109 1.0634 0.0078
2.0142 1.0708 0.0029
2.0175 1.0794 0.0063
2.0208 1.0808 0.0061
2.0241 1.0894 0.0066
2.0274 1.0838 0.0016
2.0307 1.0755 0.0038
2.0340 1.0722 0.0053
2.0373 1.0644 0.0046
2.0406 1.0618 0.0034
2.0438 1.0543 0.0033
2.0471 1.0739 0.0068
2.0503 1.0699 0.0079
2.0536 1.0525 0.0019
2.0568 1.0640 0.0007
2.0601 1.0654 0.0049
2.0633 1.0741 0.0024
2.0665 1.0752 0.0028
2.0697 1.0733 0.0037
2.0729 1.0729 0.0058
2.0761 1.0783 0.0082
2.0793 1.0797 0.0031
2.0825 1.0751 0.0046
2.0857 1.0819 0.0040
2.0889 1.0863 0.0029
2.0920 1.0728 0.0040
2.0952 1.0792 0.0066
2.0983 1.0746 0.0041
2.1015 1.0832 0.0027
2.1046 1.0698 0.0019
2.1078 1.0842 0.0035
2.1109 1.0744 0.0017
2.1140 1.0713 0.0043
2.1172 1.0858 0.0054
2.1203 1.0740 0.0056
2.1234 1.0850 0.0011
2.1265 1.0828 0.0049
2.1296 1.0731 0.0032
2.1327 1.0820 0.0074
2.1358 1.0887 0.0080
2.1388 1.0936 0.0084
2.1419 1.0816 0.0039
2.1450 1.0765 0.0065
2.1480 1.0767 0.0024
2.1511 1.0824 0.0041
2.1542 1.0787 0.0048
2.1572 1.0794 0.0072
2.1602 1.0877 0.0048
2.1633 1.0947 0.0041
2.1663 1.0914 0.0055
2.1694 1.0970 0.0019
2.1724 1.0870 0.0067
2.1754 1.0964 0.0049
2.1784 1.0862 0.0053
2.1814 1.0994 0.0022
2.1844 1.0799 0.0053
2.1874 1.0810 0.0068
2.1904 1.0923 0.0059
2.1934 1.0845 0.0051
2.1964 1.0899 0.0060
2.1994 1.0845 0.0035
2.2024 1.0903 0.0042
2.2054 1.0883 0.0035
2.2083 1.0618 0.0045
2.2113 1.0952 0.0040
2.2143 1.0956 0.0037
2.2172 1.0896 0.0055
2.2202 1.0867 0.0045
2.2231 1.0973 0.0038
2.2261 1.0932 0.0055
2.2290 1.0940 0.0042
2.2320 1.0952 0.0061
2.2349 1.0866 0.0024
2.2379 1.0858 0.0025
2.2408 1.0893 0.0019
2.2437 1.0886 0.0048
2.2467 1.1031 0.0061
2.2496 1.0918 0.0063
2.2525 1.0991 0.0051
2.2554 1.1006 0.0044
2.2584 1.0961 0.0069
2.2613 1.0934 0.0069
2.2642 1.0951 0.0018
2.2671 1.0962 0.0041
2.2700 1.0959 0.0067
2.2729 1.0967 0.0030
2.2758 1.0929 0.0036
2.2787 1.0956 0.0067
2.2816 1.0945 0.0080
2.2845 1.0992 0.0046
2.2874 1.0933 0.0066
2.2903 1.0982 0.0067
2.2932 1.0910 0.0107
2.2961 1.0905 0.0078
2.2990 1.0974 0.0020
2.3019 1.1020 0.0025
2.3048 1.0560 0.0071
2.3077 1.1081 0.0053
2.3106 1.0935 0.0034
2.3135 1.0883 0.0037
2.3164 1.0905 0.0097
2.3193 1.0849 0.0018
2.3222 1.0890 0.0042
2.3250 1.0933 0.0068
2.3279 1.0951 0.0090
2.3308 1.0911 0.0075
2.3337 1.1051 0.0061
2.3366 1.1088 0.0075
2.3395 1.1087 0.0144
2.3424 1.0946 0.0065
2.3453 1.0933 0.0012
2.3482 1.0865 0.0026
2.3511 1.0900 0.0027
2.3540 1.0987 0.0009
2.3569 1.0999 0.0027
2.3598 1.1279 0.0027
2.3626 1.1571 0.0058
2.3655 1.2055 0.0112
2.3684 1.3071 0.0142
2.3714 1.2717 0.0021
2.3743 1.2128 0.0058
2.3772 1.1572 0.0055
2.3801 1.1061 0.0056
2.3830 1.0894 0.0019
2.3859 1.0868 0.0034
2.3888 1.0926 0.0034
2.3917 1.0976 0.0030
2.3947 1.0980 0.0042
2.3976 1.0947 0.0051
2.4005 1.1054 0.0107
2.4034 1.0970 0.0032
2.4064 1.0911 0.0058
2.4093 1.0776 0.0027
2.4122 1.0885 0.0082
2.4152 1.0866 0.0058
2.4181 1.0954 0.0076
2.4211 1.1035 0.0037
2.4240 1.1066 0.0095
2.4270 1.0852 0.0093
2.4300 1.1033 0.0121
2.4329 1.0980 0.0023
2.4359 1.0906 0.0049
2.4389 1.0793 0.0100
2.4419 1.0794 0.0143
2.4449 1.0436 0.0113
2.4479 0.9942 0.0180
2.4509 0.9539 0.0254
2.4539 0.9538 0.0340
2.4569 0.9884 0.0163
2.4599 1.0477 0.0229
2.4629 1.0642 0.0160
2.4659 1.0960 0.0219
2.4690 1.0852 0.0280
2.4720 1.1018 0.0149
2.4750 1.0916 0.0184
2.4781 1.0897 0.0390
2.4812 1.0652 0.0347
2.4842 1.0943 0.0488
2.4873 1.0624 0.0829
2.4904 1.0685 0.0798
2.4935 1.0780 0.0865
2.4966 1.1123 0.0868
2.4997 1.0901 0.0763
2.5028 1.0980 0.0502
