0.8891 1.0252 0.0627
0.8925 1.0494 0.0687
0.8959 1.0253 0.0662
0.8993 1.0595 0.0687
0.9027 1.0402 0.0692
0.9062 1.0807 0.0619
0.9097 1.0435 0.0629
0.9131 1.0808 0.0656
0.9167 1.0398 0.0620
0.9202 1.0646 0.0633
0.9237 0.9995 0.0557
0.9273 1.0693 0.0623
0.9308 1.0929 0.0867
0.9344 1.0573 0.0646
0.9380 1.0281 0.0555
0.9416 1.0582 0.0660
0.9452 1.0251 0.0629
0.9489 1.0774 0.0654
0.9525 1.0330 0.0618
0.9562 1.0674 0.0623
0.9599 1.0359 0.0592
0.9636 1.0438 0.1516
0.9673 1.0432 0.0579
0.9710 1.0698 0.0639
0.9747 1.0146 0.0615
0.9785 1.0591 0.0576
0.9822 0.7026 0.2032
0.9860 0.9107 0.3041
0.9898 1.0017 0.0586
0.9936 1.0479 0.0587
0.9974 1.0323 0.0564
1.0012 1.0423 0.0559
1.0050 1.0160 0.0569
1.0089 1.0330 0.0566
1.0127 0.9919 0.0547
1.0166 1.0475 0.0542
1.0205 1.0017 0.0543
1.0244 1.0319 0.0553
1.0283 1.0171 0.0529
1.0322 1.0349 0.0585
1.0361 1.0302 0.0562
1.0400 1.0399 0.0582
1.0439 0.9977 0.0536
1.0479 1.0336 0.0523
1.0518 0.9948 0.0540
1.0558 1.0557 0.0568
1.0598 1.0094 0.0551
1.0638 1.0603 0.0554
1.0677 1.0760 0.0648
1.0717 1.0434 0.0525
1.0758 0.9890 0.0521
1.0798 1.0140 0.0537
1.0838 1.0003 0.0516
1.0878 1.0229 0.0521
1.0919 1.0028 0.0507
1.0959 1.0190 0.0561
1.1000 0.9691 0.0534
1.1040 1.0312 0.0541
1.1081 0.9804 0.0572
1.1122 1.0272 0.0555
1.1163 0.9895 0.0514
1.1204 1.0238 0.0547
1.1245 1.0022 0.0539
1.1286 1.0365 0.0595
1.1327 0.9748 0.0619
1.1368 1.0611 0.0540
1.1409 1.0210 0.0491
1.1450 1.0565 0.0515
1.1492 1.0050 0.0546
1.1533 1.0643 0.0569
1.1575 0.9945 0.0538
1.1616 1.0460 0.0545
1.1658 1.0022 0.0572
1.1699 1.0360 0.0577
1.1741 0.9970 0.0556
1.1783 1.0574 0.0554
1.1824 0.9996 0.0531
1.1866 1.0308 0.0566
1.1908 1.0098 0.0561
1.1950 1.0213 0.0512
1.1992 1.0033 0.0495
1.2034 1.0215 0.0540
1.2076 0.9969 0.0474
1.2118 1.0205 0.0513
1.2160 0.9876 0.0504
1.2202 1.0434 0.0502
1.2244 1.0051 0.0490
1.2287 1.0280 0.0524
1.2329 1.0031 0.0522
1.2371 1.0641 0.0517
1.2413 0.9939 0.0540
1.2456 1.0459 0.0560
1.2498 0.9876 0.0542
1.2540 1.0307 0.0573
1.2583 0.9913 0.0573
1.2625 1.0181 0.0572
1.2668 0.9887 0.0575
1.2710 1.0045 0.0624
1.2753 0.9960 0.0580
1.2795 1.0355 0.0587
1.2838 0.9876 0.0549
1.2880 1.0269 0.0506
1.2923 0.9817 0.0468
1.2965 1.0059 0.0490
1.3008 0.9874 0.0478
1.3050 1.0347 0.0503
1.3093 0.9696 0.0508
1.3136 1.0535 0.0484
1.3178 0.9791 0.0530
1.3221 1.0399 0.0521
1.3263 0.9962 0.0514
1.3306 1.0235 0.0600
1.3349 0.9978 0.0543
1.3391 0.9974 0.0557
1.3434 0.9537 0.0588
1.3476 1.0313 0.1730
1.3519 0.8897 0.0928
1.3562 0.7799 0.2213
1.3604 0.9750 0.1765
1.3647 1.0848 0.0878
1.3689 1.0653 0.0872
1.3732 1.0012 0.1360
1.3775 0.9663 0.1807
1.3817 1.0506 0.0761
1.3860 0.9430 0.1167
1.3902 1.0390 0.0614
1.3945 1.0752 0.0563
1.3987 1.0826 0.0535
1.4030 1.0038 0.0642
1.4073 1.0884 0.0664
1.4115 1.0729 0.0603
1.4157 1.0288 0.0620
1.4200 0.9973 0.0474
1.4242 1.0575 0.0606
1.4285 1.0288 0.0543
1.4327 1.0069 0.0501
1.4370 1.0124 0.0534
1.4412 0.8452 0.1264
1.4454 0.7333 0.1590
1.4497 0.9978 0.0467
1.4539 0.9310 0.0565
1.4581 1.0267 0.0462
1.4623 0.9925 0.0425
1.4666 1.0154 0.0430
1.4708 0.9870 0.0411
1.4750 0.9925 0.0432
1.4792 0.9830 0.0508
1.4834 1.0433 0.0409
1.4876 0.7638 0.1251
1.4918 1.0168 0.0403
1.4960 0.9908 0.0427
1.5002 1.0336 0.0378
1.5044 1.0036 0.0436
1.5086 1.0000 0.0445
1.5128 0.9852 0.0374
1.5170 1.0000 0.0449
1.5211 0.9905 0.0489
1.5253 1.0176 0.0446
1.5295 0.9900 0.0393
1.5337 0.9981 0.0439
1.5378 1.0045 0.0450
1.5420 1.0296 0.0482
1.5461 0.9643 0.0395
1.5503 1.0109 0.0393
1.5544 0.9408 0.0437
1.5586 1.0177 0.0341
1.5627 0.9603 0.0417
1.5668 1.0081 0.0499
1.5710 0.9302 0.1375
1.5751 0.8570 0.7659
1.5792 0.8248 0.7737
1.5833 0.8690 0.1494
1.5874 1.0012 0.0718
1.5915 1.0289 0.0425
1.5956 0.9752 0.0389
1.5997 0.9611 0.0471
1.6038 0.9799 0.0364
1.6079 1.0305 0.0375
1.6120 0.9391 0.0330
1.6161 0.9902 0.0483
1.6201 0.9810 0.0519
1.6242 1.0100 0.0374
1.6282 0.9975 0.0401
1.6323 1.0243 0.0359
1.6363 0.9704 0.0402
1.6404 1.0478 0.0454
1.6444 1.0203 0.0382
1.6484 1.0359 0.0463
1.6525 0.9692 0.0801
1.6565 1.0106 0.0789
1.6605 0.9453 0.0406
1.6645 0.9679 0.0417
1.6685 0.9867 0.0314
1.6725 1.0083 0.0349
1.6765 0.9512 0.0394
1.6805 1.0050 0.0418
1.6844 0.9625 0.0381
1.6884 1.0052 0.0487
1.6924 0.9718 0.0404
1.6963 1.0164 0.0448
1.7003 0.9960 0.0423
1.7042 1.0167 0.0472
1.7082 0.8210 0.1642
1.7121 1.0287 0.0442
1.7160 0.9700 0.0418
1.7199 1.0149 0.0501
1.7238 0.9920 0.0447
1.7278 0.9531 0.0478
1.7317 0.9840 0.0431
1.7355 0.9639 0.0416
1.7394 1.0187 0.0444
1.7433 1.0003 0.0491
1.7472 0.9868 0.0442
1.7510 1.0254 0.0454
1.7549 0.9836 0.0401
1.7588 1.0061 0.0460
1.7626 1.0163 0.0372
1.7664 1.0272 0.0488
1.7703 0.9817 0.0412
1.7741 1.0100 0.0448
1.7779 0.9656 0.0598
1.7817 1.0227 0.0525
1.7855 0.9782 0.0443
1.7893 0.9614 0.0473
1.7931 1.0160 0.0386
1.7969 1.0022 0.0508
1.8007 0.9683 0.0538
1.8044 1.0323 0.0534
1.8082 0.9771 0.0588
1.8119 0.9969 0.0608
1.8157 1.0245 0.0590
1.8194 1.0559 0.0903
1.8232 0.9320 0.1297
1.8269 1.0321 0.1376
1.8306 0.9489 0.1380
1.8343 1.0394 0.1703
1.8380 1.0090 0.1869
1.8417 0.9767 0.1655
1.8454 1.2459 0.4314
1.8491 0.9629 2.1376
1.8527 1.0112 7.0825
1.8564 1.1077 3.9012
1.8601 1.1226 0.1868
1.8637 1.0185 0.2051
1.8674 0.9586 0.1841
1.8710 1.1316 0.2088
1.8746 1.0394 0.1983
1.8782 1.0213 0.2058
1.8819 0.9815 0.1765
1.8855 0.8591 0.2680
1.8891 0.9417 0.2597
1.8927 1.1462 0.0806
1.8962 0.9557 0.1563
1.8998 1.0282 0.1413
1.9034 1.2018 0.1112
1.9069 1.0545 0.1567
1.9105 1.0528 0.2072
1.9140 0.9878 0.1465
1.9176 1.0818 0.0768
1.9211 1.0565 0.0968
1.9246 1.0580 0.0704
1.9282 0.9834 0.1403
1.9317 0.9969 0.0775
1.9352 1.0874 0.0821
1.9387 1.0580 0.0888
1.9422 1.0664 0.0834
1.9456 1.0182 0.0711
1.9491 1.0051 0.0712
1.9526 1.0155 0.0608
1.9560 1.0465 0.0530
1.9595 1.0541 0.0683
1.9629 1.0161 0.0645
1.9664 0.9616 0.0621
1.9698 1.0752 0.0578
1.9732 0.9859 0.0566
1.9766 1.0561 0.0601
1.9800 1.0499 0.0610
1.9834 1.0261 0.0674
1.9868 1.0109 0.0641
1.9902 1.0401 0.0641
1.9936 0.9835 0.0516
1.9970 0.9641 0.0541
2.0003 1.1171 0.0599
2.0037 0.9929 0.0748
2.0070 0.8563 0.0748
2.0104 0.8437 0.1518
2.0137 0.9645 0.1219
2.0170 1.0422 0.0779
2.0204 1.0093 0.0530
2.0237 1.0647 0.0656
2.0270 1.0224 0.0582
2.0303 1.0164 0.0600
2.0336 0.9683 0.0540
2.0369 1.0349 0.0501
2.0402 0.9616 0.0652
2.0434 0.9976 0.0551
2.0467 1.0502 0.0440
2.0500 0.9990 0.0579
2.0532 1.0129 0.0875
2.0565 1.0070 0.0547
2.0597 1.0492 0.0719
2.0629 1.0699 0.0587
2.0662 1.0624 0.0663
2.0694 0.9957 0.0650
2.0726 1.0237 0.0774
2.0758 1.0168 0.0536
2.0790 0.9864 0.0559
2.0822 1.0415 0.0852
2.0854 1.0003 0.0701
2.0886 1.0422 0.0618
2.0918 1.0168 0.0562
2.0949 1.0291 0.0625
2.0981 1.0343 0.0698
2.1013 1.0551 0.0767
2.1044 1.0137 0.0645
2.1076 1.0042 0.0559
2.1107 1.0407 0.0535
2.1138 1.0698 0.0672
2.1170 1.0346 0.0507
2.1201 1.0237 0.0624
2.1232 1.0365 0.0691
2.1263 1.0509 0.0601
2.1294 0.9870 0.0636
2.1325 1.0301 0.0676
2.1356 1.0212 0.0636
2.1387 0.9928 0.0717
2.1418 0.8844 0.1785
2.1449 0.9561 0.0639
2.1479 0.9681 0.0565
2.1510 1.0069 0.0610
2.1541 0.9790 0.0542
2.1571 0.8773 0.1330
2.1602 1.0422 0.0673
2.1632 1.0802 0.0764
2.1663 1.0408 0.0847
2.1693 0.9841 0.0719
2.1723 1.0942 0.0620
2.1754 1.0729 0.0727
2.1784 1.0500 0.0565
2.1814 1.0276 0.0549
2.1844 0.8531 0.2240
2.1874 0.8623 1.9976
2.1904 0.8692 2.4069
2.1934 0.8257 0.4456
2.1964 1.1315 0.0757
2.1994 1.0517 0.0768
2.2024 0.9759 0.0647
2.2054 0.9842 0.0657
2.2084 0.8722 0.1844
2.2114 0.8949 0.1626
2.2143 0.9366 0.0607
2.2173 1.1071 0.0672
2.2203 1.0257 0.0732
2.2232 1.0705 0.0632
2.2262 1.0509 0.0767
2.2292 1.0222 0.0804
2.2321 1.0268 0.0709
2.2351 1.0118 0.0872
2.2380 0.9760 0.0803
2.2409 1.0489 0.0928
2.2439 1.0601 0.0746
2.2468 0.9183 0.1198
2.2497 0.9773 0.0757
2.2527 1.0608 0.0943
2.2556 0.9837 0.0750
2.2585 1.0132 0.0867
2.2614 1.0216 0.0799
2.2644 1.0239 0.0828
2.2673 1.0468 0.0882
2.2702 1.0496 0.0884
2.2731 1.0198 0.1503
2.2760 1.0698 0.0837
2.2789 1.0320 0.0815
2.2818 1.0308 0.0902
2.2847 1.0148 0.0799
2.2876 1.0267 0.1113
2.2905 1.0968 0.0571
2.2934 0.9324 0.1381
2.2963 0.9545 0.1234
2.2992 0.9400 0.1513
2.3021 1.0367 0.0940
2.3050 0.9006 0.1355
2.3079 0.9067 0.1519
2.3108 0.9270 0.1567
2.3137 0.8977 0.1312
2.3166 0.9616 0.1450
2.3195 0.8890 0.1298
2.3224 1.0515 0.0914
2.3252 0.8933 0.1261
2.3281 1.0277 0.0723
2.3310 0.9366 0.1206
2.3339 0.9286 0.1544
2.3368 0.9256 0.1465
2.3397 0.9791 0.1467
2.3426 0.8296 0.1775
2.3455 1.0277 0.0998
2.3483 0.8793 0.1552
2.3512 0.8929 0.1541
2.3541 0.8871 0.1498
2.3570 1.1085 0.0932
2.3599 0.9313 0.1441
2.3628 1.0973 0.1053
2.3657 0.9852 0.1321
2.3686 0.9620 0.1564
2.3715 1.1304 0.1624
2.3744 1.1282 0.1426
2.3773 0.9061 0.1657
2.3802 1.0296 0.1811
2.3831 0.8569 0.1803
2.3860 1.1153 0.1666
2.3889 1.1129 0.2131
2.3918 1.0951 0.1516
2.3947 0.8121 0.1954
2.3976 1.0136 0.1908
2.4005 1.0919 0.1616
2.4034 0.9421 0.1805
2.4063 0.9485 0.2038
2.4093 0.8578 0.2074
2.4122 0.9573 0.2508
2.4151 1.0467 0.2371
2.4180 1.0885 0.2130
2.4210 0.8681 0.2223
2.4239 0.8930 0.2230
2.4269 0.9483 0.2045
2.4298 0.6495 0.2358
2.4328 0.8487 0.2917
2.4357 0.8235 0.2291
2.4387 0.9054 0.2600
2.4416 0.9697 0.2727
2.4446 0.9418 0.2461
2.4476 0.8694 0.2262
2.4505 0.6382 0.2860
2.4535 0.8636 0.2614
2.4565 0.8638 0.2728
2.4595 0.9620 0.1759
2.4625 0.7889 0.2578
2.4655 0.8204 0.2933
2.4685 0.9865 0.3029
2.4715 1.0358 0.3390
2.4745 0.9597 0.4012
2.4775 0.8802 0.5031
2.4806 1.0968 0.8475
2.4836 0.9474 0.5815
2.4866 1.1813 0.6007
2.4897 0.9540 0.9348
2.4927 0.3012 0.8458
2.4958 0.7366 0.8048
2.4989 0.8388 0.6427
2.5019 0.8605 0.9181
